  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6298                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1934   0.00000  -0.00408   0.2333   0.0000   0.0000
  -7.500  -0.6783   0.00000  -0.00409   0.1531   0.0000   0.0000
  -5.000  -0.1619   0.00000  -0.00410   0.0690   0.0000   0.0000
  -2.500   0.3549   0.00000  -0.00410  -0.0184   0.0000   0.0000
   0.000   0.8709   0.00000  -0.00409  -0.1084   0.0000   0.0000
   2.500   1.3854   0.00000  -0.00407  -0.2004   0.0000   0.0000
   5.000   1.8971   0.00000  -0.00405  -0.2936   0.0000   0.0000
   7.500   2.4053   0.00000  -0.00403  -0.3873   0.0000   0.0000
  10.000   2.9089   0.00000  -0.00400  -0.4808   0.0000   0.0000
  12.500   3.4069   0.00000  -0.00396  -0.5734   0.0000   0.0000
  15.000   3.8985   0.00000  -0.00391  -0.6644   0.0000   0.0000
  17.500   4.3826   0.00000  -0.00386  -0.7531   0.0000   0.0000
  20.000   4.8584   0.00000  -0.00380  -0.8388   0.0000   0.0000
  22.500   5.3250   0.00000  -0.00373  -0.9209   0.0000   0.0000
  25.000   5.7814   0.00000  -0.00366  -0.9987   0.0000   0.0000
