  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6230   0.00000  -0.00344  -0.0059   0.0000   0.0000
  -7.500  -0.2609   0.00000  -0.00344  -0.0188   0.0000   0.0000
  -5.000   0.1017   0.00000  -0.00344  -0.0338   0.0000   0.0000
  -2.500   0.4641   0.00000  -0.00345  -0.0508   0.0000   0.0000
   0.000   0.8256   0.00000  -0.00345  -0.0696   0.0000   0.0000
   2.500   1.1855   0.00000  -0.00346  -0.0901   0.0000   0.0000
   5.000   1.5432   0.00000  -0.00346  -0.1121   0.0000   0.0000
   7.500   1.8979   0.00000  -0.00347  -0.1355   0.0000   0.0000
  10.000   2.2491   0.00000  -0.00348  -0.1600   0.0000   0.0000
  12.500   2.5960   0.00000  -0.00348  -0.1856   0.0000   0.0000
  15.000   2.9379   0.00000  -0.00349  -0.2120   0.0000   0.0000
  17.500   3.2742   0.00000  -0.00349  -0.2389   0.0000   0.0000
  20.000   3.6044   0.00000  -0.00349  -0.2663   0.0000   0.0000
  22.500   3.9276   0.00000  -0.00348  -0.2938   0.0000   0.0000
  25.000   4.2434   0.00000  -0.00347  -0.3214   0.0000   0.0000
