  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7167                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8082   0.00000  -0.00447   0.0773   0.0000   0.0000
  -7.500  -0.3715   0.00000  -0.00446   0.0378   0.0000   0.0000
  -5.000   0.0658   0.00000  -0.00445  -0.0047   0.0000   0.0000
  -2.500   0.5031   0.00000  -0.00444  -0.0499   0.0000   0.0000
   0.000   0.9393   0.00000  -0.00442  -0.0974   0.0000   0.0000
   2.500   1.3738   0.00000  -0.00441  -0.1469   0.0000   0.0000
   5.000   1.8057   0.00000  -0.00438  -0.1979   0.0000   0.0000
   7.500   2.2341   0.00000  -0.00436  -0.2502   0.0000   0.0000
  10.000   2.6583   0.00000  -0.00433  -0.3033   0.0000   0.0000
  12.500   3.0774   0.00000  -0.00429  -0.3567   0.0000   0.0000
  15.000   3.4907   0.00000  -0.00426  -0.4102   0.0000   0.0000
  17.500   3.8973   0.00000  -0.00421  -0.4632   0.0000   0.0000
  20.000   4.2966   0.00000  -0.00417  -0.5154   0.0000   0.0000
  22.500   4.6876   0.00000  -0.00411  -0.5664   0.0000   0.0000
  25.000   5.0697   0.00000  -0.00405  -0.6158   0.0000   0.0000
