  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9857   0.00000  -0.00304  -0.0213   0.0000   0.0000
  -7.500  -0.6398   0.00000  -0.00303  -0.0332   0.0000   0.0000
  -5.000  -0.2926   0.00000  -0.00302  -0.0458   0.0000   0.0000
  -2.500   0.0550   0.00000  -0.00302  -0.0589   0.0000   0.0000
   0.000   0.4026   0.00000  -0.00302  -0.0725   0.0000   0.0000
   2.500   0.7494   0.00000  -0.00302  -0.0865   0.0000   0.0000
   5.000   1.0948   0.00000  -0.00303  -0.1007   0.0000   0.0000
   7.500   1.4381   0.00000  -0.00304  -0.1150   0.0000   0.0000
  10.000   1.7787   0.00000  -0.00305  -0.1294   0.0000   0.0000
  12.500   2.1158   0.00000  -0.00307  -0.1437   0.0000   0.0000
  15.000   2.4490   0.00000  -0.00309  -0.1578   0.0000   0.0000
  17.500   2.7775   0.00000  -0.00311  -0.1717   0.0000   0.0000
  20.000   3.1007   0.00000  -0.00312  -0.1851   0.0000   0.0000
  22.500   3.4181   0.00000  -0.00314  -0.1981   0.0000   0.0000
  25.000   3.7289   0.00000  -0.00316  -0.2104   0.0000   0.0000
