  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5866                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5331   0.00000  -0.00469  -0.1012   0.0000   0.0000
  -7.500  -0.0984   0.00000  -0.00470  -0.1461   0.0000   0.0000
  -5.000   0.3364   0.00000  -0.00472  -0.1919   0.0000   0.0000
  -2.500   0.7706   0.00000  -0.00473  -0.2382   0.0000   0.0000
   0.000   1.2033   0.00000  -0.00473  -0.2849   0.0000   0.0000
   2.500   1.6337   0.00000  -0.00473  -0.3314   0.0000   0.0000
   5.000   2.0610   0.00000  -0.00472  -0.3774   0.0000   0.0000
   7.500   2.4844   0.00000  -0.00471  -0.4226   0.0000   0.0000
  10.000   2.9031   0.00000  -0.00469  -0.4666   0.0000   0.0000
  12.500   3.3163   0.00000  -0.00467  -0.5091   0.0000   0.0000
  15.000   3.7231   0.00000  -0.00464  -0.5498   0.0000   0.0000
  17.500   4.1229   0.00000  -0.00460  -0.5884   0.0000   0.0000
  20.000   4.5148   0.00000  -0.00455  -0.6245   0.0000   0.0000
  22.500   4.8982   0.00000  -0.00449  -0.6579   0.0000   0.0000
  25.000   5.2722   0.00000  -0.00442  -0.6883   0.0000   0.0000
