  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5364                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9762   0.00000  -0.00433   0.0436   0.0000   0.0000
  -7.500  -0.5479   0.00000  -0.00434   0.0049   0.0000   0.0000
  -5.000  -0.1185   0.00000  -0.00434  -0.0357   0.0000   0.0000
  -2.500   0.3111   0.00000  -0.00434  -0.0780   0.0000   0.0000
   0.000   0.7401   0.00000  -0.00433  -0.1216   0.0000   0.0000
   2.500   1.1677   0.00000  -0.00432  -0.1662   0.0000   0.0000
   5.000   1.5931   0.00000  -0.00430  -0.2114   0.0000   0.0000
   7.500   2.0154   0.00000  -0.00428  -0.2569   0.0000   0.0000
  10.000   2.4339   0.00000  -0.00426  -0.3023   0.0000   0.0000
  12.500   2.8478   0.00000  -0.00423  -0.3473   0.0000   0.0000
  15.000   3.2563   0.00000  -0.00420  -0.3917   0.0000   0.0000
  17.500   3.6585   0.00000  -0.00416  -0.4349   0.0000   0.0000
  20.000   4.0538   0.00000  -0.00411  -0.4767   0.0000   0.0000
  22.500   4.4414   0.00000  -0.00406  -0.5168   0.0000   0.0000
  25.000   4.8206   0.00000  -0.00400  -0.5549   0.0000   0.0000
