  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1572                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6221   0.00000  -0.00418   0.1696   0.0000   0.0000
  -7.500  -1.1769   0.00000  -0.00420   0.1200   0.0000   0.0000
  -5.000  -0.7294   0.00000  -0.00421   0.0691   0.0000   0.0000
  -2.500  -0.2805   0.00000  -0.00422   0.0173   0.0000   0.0000
   0.000   0.1689   0.00000  -0.00422  -0.0350   0.0000   0.0000
   2.500   0.6179   0.00000  -0.00422  -0.0875   0.0000   0.0000
   5.000   1.0658   0.00000  -0.00421  -0.1397   0.0000   0.0000
   7.500   1.5117   0.00000  -0.00420  -0.1912   0.0000   0.0000
  10.000   1.9547   0.00000  -0.00418  -0.2417   0.0000   0.0000
  12.500   2.3940   0.00000  -0.00416  -0.2907   0.0000   0.0000
  15.000   2.8287   0.00000  -0.00413  -0.3379   0.0000   0.0000
  17.500   3.2581   0.00000  -0.00410  -0.3829   0.0000   0.0000
  20.000   3.6812   0.00000  -0.00406  -0.4254   0.0000   0.0000
  22.500   4.0974   0.00000  -0.00401  -0.4650   0.0000   0.0000
  25.000   4.5057   0.00000  -0.00396  -0.5016   0.0000   0.0000
