  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2006                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9508   0.00000  -0.00127  -0.0133   0.0000   0.0000
  -7.500  -0.6649   0.00000  -0.00097  -0.0136   0.0000   0.0000
  -5.000  -0.3778   0.00000  -0.00077  -0.0142   0.0000   0.0000
  -2.500  -0.0899   0.00000  -0.00067  -0.0152   0.0000   0.0000
   0.000   0.1981   0.00000  -0.00066  -0.0166   0.0000   0.0000
   2.500   0.4857   0.00000  -0.00076  -0.0184   0.0000   0.0000
   5.000   0.7724   0.00000  -0.00095  -0.0205   0.0000   0.0000
   7.500   1.0577   0.00000  -0.00124  -0.0231   0.0000   0.0000
  10.000   1.3410   0.00000  -0.00163  -0.0259   0.0000   0.0000
  12.500   1.6218   0.00000  -0.00209  -0.0290   0.0000   0.0000
  15.000   1.8996   0.00000  -0.00264  -0.0325   0.0000   0.0000
  17.500   2.1738   0.00000  -0.00325  -0.0362   0.0000   0.0000
  20.000   2.4440   0.00000  -0.00391  -0.0401   0.0000   0.0000
  22.500   2.7096   0.00000  -0.00462  -0.0442   0.0000   0.0000
  25.000   2.9702   0.00000  -0.00536  -0.0485   0.0000   0.0000
