  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1298                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.9119   0.00000  -0.00388   0.3294   0.0000   0.0000
  -7.500  -1.4006   0.00000  -0.00390   0.2454   0.0000   0.0000
  -5.000  -0.8867   0.00000  -0.00391   0.1590   0.0000   0.0000
  -2.500  -0.3711   0.00000  -0.00392   0.0710   0.0000   0.0000
   0.000   0.1453   0.00000  -0.00392  -0.0181   0.0000   0.0000
   2.500   0.6613   0.00000  -0.00392  -0.1075   0.0000   0.0000
   5.000   1.1761   0.00000  -0.00390  -0.1965   0.0000   0.0000
   7.500   1.6887   0.00000  -0.00389  -0.2844   0.0000   0.0000
  10.000   2.1980   0.00000  -0.00387  -0.3707   0.0000   0.0000
  12.500   2.7032   0.00000  -0.00384  -0.4546   0.0000   0.0000
  15.000   3.2032   0.00000  -0.00380  -0.5356   0.0000   0.0000
  17.500   3.6971   0.00000  -0.00376  -0.6129   0.0000   0.0000
  20.000   4.1840   0.00000  -0.00372  -0.6860   0.0000   0.0000
  22.500   4.6630   0.00000  -0.00367  -0.7543   0.0000   0.0000
  25.000   5.1330   0.00000  -0.00361  -0.8173   0.0000   0.0000
