  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6578                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8474   0.00000  -0.00429   0.0274   0.0000   0.0000
  -7.500  -0.3828   0.00000  -0.00431  -0.0288   0.0000   0.0000
  -5.000   0.0826   0.00000  -0.00433  -0.0872   0.0000   0.0000
  -2.500   0.5478   0.00000  -0.00433  -0.1474   0.0000   0.0000
   0.000   1.0120   0.00000  -0.00434  -0.2089   0.0000   0.0000
   2.500   1.4742   0.00000  -0.00433  -0.2712   0.0000   0.0000
   5.000   1.9337   0.00000  -0.00432  -0.3338   0.0000   0.0000
   7.500   2.3894   0.00000  -0.00431  -0.3964   0.0000   0.0000
  10.000   2.8406   0.00000  -0.00428  -0.4583   0.0000   0.0000
  12.500   3.2865   0.00000  -0.00425  -0.5192   0.0000   0.0000
  15.000   3.7260   0.00000  -0.00422  -0.5785   0.0000   0.0000
  17.500   4.1585   0.00000  -0.00418  -0.6359   0.0000   0.0000
  20.000   4.5830   0.00000  -0.00413  -0.6908   0.0000   0.0000
  22.500   4.9989   0.00000  -0.00407  -0.7429   0.0000   0.0000
  25.000   5.4052   0.00000  -0.00400  -0.7917   0.0000   0.0000
