  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1904                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8204   0.00000  -0.00323  -0.0799   0.0000   0.0000
  -7.500  -0.5381   0.00000  -0.00208  -0.0816   0.0000   0.0000
  -5.000  -0.2550   0.00000  -0.00128  -0.0831   0.0000   0.0000
  -2.500   0.0284   0.00000  -0.00084  -0.0844   0.0000   0.0000
   0.000   0.3118   0.00000  -0.00079  -0.0855   0.0000   0.0000
   2.500   0.5945   0.00000  -0.00113  -0.0864   0.0000   0.0000
   5.000   0.8761   0.00000  -0.00187  -0.0870   0.0000   0.0000
   7.500   1.1561   0.00000  -0.00298  -0.0875   0.0000   0.0000
  10.000   1.4340   0.00000  -0.00447  -0.0877   0.0000   0.0000
  12.500   1.7093   0.00000  -0.00630  -0.0877   0.0000   0.0000
  15.000   1.9817   0.00000  -0.00845  -0.0874   0.0000   0.0000
  17.500   2.2505   0.00000  -0.01088  -0.0869   0.0000   0.0000
  20.000   2.5153   0.00000  -0.01355  -0.0862   0.0000   0.0000
  22.500   2.7756   0.00000  -0.01642  -0.0853   0.0000   0.0000
  25.000   3.0310   0.00000  -0.01944  -0.0842   0.0000   0.0000
