  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1242                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3583   0.00000  -0.00374   0.0640   0.0000   0.0000
  -7.500  -0.9876   0.00000  -0.00374   0.0440   0.0000   0.0000
  -5.000  -0.6150   0.00000  -0.00373   0.0234   0.0000   0.0000
  -2.500  -0.2412   0.00000  -0.00373   0.0022   0.0000   0.0000
   0.000   0.1331   0.00000  -0.00373  -0.0193   0.0000   0.0000
   2.500   0.5071   0.00000  -0.00373  -0.0410   0.0000   0.0000
   5.000   0.8801   0.00000  -0.00373  -0.0627   0.0000   0.0000
   7.500   1.2515   0.00000  -0.00373  -0.0842   0.0000   0.0000
  10.000   1.6204   0.00000  -0.00373  -0.1055   0.0000   0.0000
  12.500   1.9863   0.00000  -0.00373  -0.1263   0.0000   0.0000
  15.000   2.3484   0.00000  -0.00372  -0.1464   0.0000   0.0000
  17.500   2.7061   0.00000  -0.00372  -0.1658   0.0000   0.0000
  20.000   3.0586   0.00000  -0.00371  -0.1843   0.0000   0.0000
  22.500   3.4053   0.00000  -0.00370  -0.2016   0.0000   0.0000
  25.000   3.7455   0.00000  -0.00368  -0.2178   0.0000   0.0000
