  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7346                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5469   0.00000  -0.00405  -0.0731   0.0000   0.0000
  -7.500  -0.1617   0.00000  -0.00404  -0.0952   0.0000   0.0000
  -5.000   0.2237   0.00000  -0.00404  -0.1189   0.0000   0.0000
  -2.500   0.6087   0.00000  -0.00404  -0.1440   0.0000   0.0000
   0.000   0.9926   0.00000  -0.00403  -0.1705   0.0000   0.0000
   2.500   1.3745   0.00000  -0.00402  -0.1980   0.0000   0.0000
   5.000   1.7539   0.00000  -0.00402  -0.2264   0.0000   0.0000
   7.500   2.1299   0.00000  -0.00401  -0.2554   0.0000   0.0000
  10.000   2.5019   0.00000  -0.00400  -0.2848   0.0000   0.0000
  12.500   2.8691   0.00000  -0.00398  -0.3144   0.0000   0.0000
  15.000   3.2308   0.00000  -0.00397  -0.3441   0.0000   0.0000
  17.500   3.5864   0.00000  -0.00395  -0.3734   0.0000   0.0000
  20.000   3.9352   0.00000  -0.00393  -0.4023   0.0000   0.0000
  22.500   4.2765   0.00000  -0.00390  -0.4305   0.0000   0.0000
  25.000   4.6097   0.00000  -0.00387  -0.4578   0.0000   0.0000
