  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5172                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1201   0.00000  -0.00431   0.1291   0.0000   0.0000
  -7.500  -0.6720   0.00000  -0.00431   0.0831   0.0000   0.0000
  -5.000  -0.2227   0.00000  -0.00431   0.0345   0.0000   0.0000
  -2.500   0.2270   0.00000  -0.00431  -0.0164   0.0000   0.0000
   0.000   0.6763   0.00000  -0.00430  -0.0691   0.0000   0.0000
   2.500   1.1243   0.00000  -0.00429  -0.1233   0.0000   0.0000
   5.000   1.5701   0.00000  -0.00427  -0.1786   0.0000   0.0000
   7.500   2.0130   0.00000  -0.00425  -0.2345   0.0000   0.0000
  10.000   2.4521   0.00000  -0.00422  -0.2906   0.0000   0.0000
  12.500   2.8864   0.00000  -0.00419  -0.3465   0.0000   0.0000
  15.000   3.3153   0.00000  -0.00416  -0.4017   0.0000   0.0000
  17.500   3.7379   0.00000  -0.00411  -0.4559   0.0000   0.0000
  20.000   4.1534   0.00000  -0.00407  -0.5086   0.0000   0.0000
  22.500   4.5609   0.00000  -0.00401  -0.5594   0.0000   0.0000
  25.000   4.9598   0.00000  -0.00395  -0.6079   0.0000   0.0000
