  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7153                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6944   0.00000  -0.00442   0.0182   0.0000   0.0000
  -7.500  -0.2925   0.00000  -0.00440  -0.0077   0.0000   0.0000
  -5.000   0.1099   0.00000  -0.00438  -0.0359   0.0000   0.0000
  -2.500   0.5122   0.00000  -0.00437  -0.0664   0.0000   0.0000
   0.000   0.9134   0.00000  -0.00435  -0.0989   0.0000   0.0000
   2.500   1.3129   0.00000  -0.00433  -0.1331   0.0000   0.0000
   5.000   1.7100   0.00000  -0.00431  -0.1687   0.0000   0.0000
   7.500   2.1037   0.00000  -0.00429  -0.2056   0.0000   0.0000
  10.000   2.4935   0.00000  -0.00427  -0.2434   0.0000   0.0000
  12.500   2.8785   0.00000  -0.00425  -0.2818   0.0000   0.0000
  15.000   3.2581   0.00000  -0.00422  -0.3206   0.0000   0.0000
  17.500   3.6314   0.00000  -0.00420  -0.3595   0.0000   0.0000
  20.000   3.9978   0.00000  -0.00417  -0.3980   0.0000   0.0000
  22.500   4.3567   0.00000  -0.00414  -0.4361   0.0000   0.0000
  25.000   4.7072   0.00000  -0.00410  -0.4733   0.0000   0.0000
