  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6945   0.00000  -0.00110  -0.0983   0.0000   0.0000
  -7.500  -0.3950   0.00000  -0.00105  -0.1011   0.0000   0.0000
  -5.000  -0.0947   0.00000  -0.00101  -0.1041   0.0000   0.0000
  -2.500   0.2058   0.00000  -0.00099  -0.1074   0.0000   0.0000
   0.000   0.5058   0.00000  -0.00098  -0.1109   0.0000   0.0000
   2.500   0.8049   0.00000  -0.00100  -0.1146   0.0000   0.0000
   5.000   1.1025   0.00000  -0.00104  -0.1184   0.0000   0.0000
   7.500   1.3979   0.00000  -0.00110  -0.1224   0.0000   0.0000
  10.000   1.6907   0.00000  -0.00117  -0.1265   0.0000   0.0000
  12.500   1.9803   0.00000  -0.00127  -0.1306   0.0000   0.0000
  15.000   2.2662   0.00000  -0.00139  -0.1348   0.0000   0.0000
  17.500   2.5477   0.00000  -0.00151  -0.1390   0.0000   0.0000
  20.000   2.8244   0.00000  -0.00166  -0.1432   0.0000   0.0000
  22.500   3.0957   0.00000  -0.00181  -0.1473   0.0000   0.0000
  25.000   3.3612   0.00000  -0.00198  -0.1513   0.0000   0.0000
