  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2087                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6863   0.00000  -0.00404   0.2594   0.0000   0.0000
  -7.500  -1.2025   0.00000  -0.00405   0.1924   0.0000   0.0000
  -5.000  -0.7164   0.00000  -0.00406   0.1231   0.0000   0.0000
  -2.500  -0.2290   0.00000  -0.00407   0.0521   0.0000   0.0000
   0.000   0.2589   0.00000  -0.00407  -0.0202   0.0000   0.0000
   2.500   0.7463   0.00000  -0.00406  -0.0932   0.0000   0.0000
   5.000   1.2323   0.00000  -0.00405  -0.1663   0.0000   0.0000
   7.500   1.7159   0.00000  -0.00403  -0.2390   0.0000   0.0000
  10.000   2.1963   0.00000  -0.00401  -0.3107   0.0000   0.0000
  12.500   2.6725   0.00000  -0.00398  -0.3808   0.0000   0.0000
  15.000   3.1436   0.00000  -0.00395  -0.4489   0.0000   0.0000
  17.500   3.6087   0.00000  -0.00391  -0.5144   0.0000   0.0000
  20.000   4.0669   0.00000  -0.00386  -0.5769   0.0000   0.0000
  22.500   4.5175   0.00000  -0.00381  -0.6357   0.0000   0.0000
  25.000   4.9594   0.00000  -0.00375  -0.6906   0.0000   0.0000
