  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1887   0.01763   0.01018  -0.0616   0.5804   0.3780
  -4.000  -0.1306   0.01695   0.00946  -0.0538   0.5528   0.4000
  -3.000  -0.0805   0.01656   0.00901  -0.0438   0.5273   0.4219
  -2.000  -0.0474   0.01641   0.00880  -0.0300   0.5045   0.4429
  -1.000  -0.0520   0.01645   0.00877  -0.0083   0.4842   0.4624
   0.000  -0.0210   0.01651   0.00880   0.0063   0.4640   0.4843
   1.000   0.0288   0.01666   0.00903   0.0169   0.4465   0.5073
   2.000   0.0958   0.01700   0.00943   0.0238   0.4295   0.5319
   3.000   0.1705   0.01753   0.01000   0.0290   0.4137   0.5580
   4.000   0.2506   0.01821   0.01068   0.0327   0.3985   0.5864
   5.000   0.3245   0.01909   0.01168   0.0370   0.3851   0.6171
   6.000   0.4032   0.02020   0.01292   0.0400   0.3722   0.6507
   7.000   0.4854   0.02139   0.01421   0.0421   0.3597   0.6877
   8.000   0.5544   0.02309   0.01614   0.0454   0.3478   0.7284
  10.000   0.6954   0.02731   0.02075   0.0503   0.3248   0.8217
  11.000   0.7485   0.03051   0.02422   0.0539   0.3137   0.8726
  12.000   0.7964   0.03430   0.02824   0.0579   0.3027   0.9231
  13.000   0.8596   0.03855   0.03252   0.0587   0.2920   0.9627
  14.000   0.9576   0.04396   0.03789   0.0505   0.2804   0.9790
  15.000   1.0312   0.05189   0.04598   0.0420   0.2689   0.9906
  17.000   1.0981   0.06667   0.06092   0.0378   0.2474   1.0000
  18.000   1.1058   0.07179   0.06597   0.0425   0.2380   1.0000
