  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1301   0.01986   0.01241  -0.0933   0.6125   0.3574
  -4.000  -0.1176   0.01910   0.01165  -0.0775   0.5862   0.3712
  -3.000  -0.1332   0.01850   0.01096  -0.0561   0.5632   0.3843
  -2.000  -0.0979   0.01810   0.01049  -0.0439   0.5405   0.3995
  -1.000  -0.0319   0.01788   0.01027  -0.0372   0.5182   0.4172
   0.000   0.0461   0.01790   0.01023  -0.0328   0.4962   0.4357
   1.000   0.1239   0.01810   0.01046  -0.0285   0.4770   0.4550
   2.000   0.2095   0.01857   0.01095  -0.0259   0.4581   0.4752
   3.000   0.2967   0.01923   0.01167  -0.0238   0.4399   0.4978
   4.000   0.3841   0.02012   0.01261  -0.0222   0.4223   0.5222
   5.000   0.4701   0.02127   0.01380  -0.0207   0.4050   0.5475
   6.000   0.5477   0.02287   0.01558  -0.0185   0.3898   0.5741
   7.000   0.6273   0.02479   0.01763  -0.0172   0.3746   0.6024
   8.000   0.7054   0.02703   0.01996  -0.0161   0.3601   0.6323
   9.000   0.7784   0.02972   0.02273  -0.0148   0.3458   0.6636
  10.000   0.8394   0.03333   0.02660  -0.0130   0.3327   0.6959
  11.000   0.9002   0.03722   0.03066  -0.0116   0.3197   0.7289
  12.000   0.9597   0.04128   0.03482  -0.0103   0.3073   0.7618
  13.000   1.0030   0.04664   0.04036  -0.0083   0.2954   0.7927
  14.000   1.0374   0.05277   0.04672  -0.0060   0.2837   0.8204
  15.000   1.0710   0.05885   0.05291  -0.0036   0.2726   0.8442
  16.000   1.1122   0.06410   0.05814  -0.0016   0.2618   0.8646
  17.000   1.1120   0.07353   0.06784   0.0006   0.2511   0.8823
  18.000   1.1195   0.08221   0.07667   0.0022   0.2404   0.8990
