  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2585   0.01823   0.01080  -0.0492   0.5984   0.3841
  -4.000  -0.1872   0.01747   0.01000  -0.0441   0.5694   0.4013
  -3.000  -0.1196   0.01692   0.00940  -0.0377   0.5427   0.4190
  -2.000  -0.0590   0.01657   0.00900  -0.0296   0.5179   0.4374
  -1.000  -0.0126   0.01643   0.00877  -0.0183   0.4952   0.4562
   0.000  -0.0001   0.01650   0.00876   0.0000   0.4744   0.4744
   1.000   0.0126   0.01643   0.00877   0.0183   0.4562   0.4952
   2.000   0.0591   0.01657   0.00899   0.0296   0.4374   0.5179
   3.000   0.1198   0.01692   0.00940   0.0377   0.4190   0.5427
   4.000   0.1876   0.01746   0.00999   0.0440   0.4013   0.5695
   5.000   0.2591   0.01822   0.01080   0.0491   0.3841   0.5984
   6.000   0.3329   0.01921   0.01181   0.0533   0.3672   0.6296
   7.000   0.4011   0.02051   0.01327   0.0576   0.3519   0.6635
   8.000   0.4695   0.02213   0.01513   0.0611   0.3369   0.7012
   9.000   0.5367   0.02418   0.01736   0.0642   0.3225   0.7421
  10.000   0.6013   0.02663   0.02000   0.0669   0.3088   0.7857
  11.000   0.6630   0.02946   0.02299   0.0695   0.2956   0.8330
  12.000   0.7150   0.03306   0.02682   0.0727   0.2830   0.8807
  13.000   0.7563   0.03765   0.03163   0.0763   0.2710   0.9267
  14.000   0.8082   0.04307   0.03715   0.0768   0.2591   0.9631
  15.000   0.8919   0.04988   0.04399   0.0687   0.2469   0.9778
  16.000   0.9705   0.05738   0.05152   0.0601   0.2353   0.9892
  17.000   1.0500   0.06534   0.05950   0.0501   0.2241   0.9961
  18.000   1.0775   0.07321   0.06741   0.0479   0.2140   1.0000
