  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0742   0.01611   0.00812  -0.1267   0.6010   0.1843
  -4.000   0.1445   0.01583   0.00776  -0.1191   0.5771   0.2005
  -3.000   0.2214   0.01572   0.00756  -0.1129   0.5563   0.2192
  -2.000   0.3076   0.01570   0.00752  -0.1087   0.5379   0.2425
  -1.000   0.3956   0.01586   0.00778  -0.1050   0.5229   0.2702
   0.000   0.4928   0.01620   0.00814  -0.1032   0.5095   0.3036
   1.000   0.5972   0.01653   0.00850  -0.1029   0.4965   0.3497
   2.000   0.6830   0.01689   0.00922  -0.0997   0.4854   0.4223
   3.000   0.7818   0.01720   0.01010  -0.0989   0.4746   0.5998
   4.000   0.8661   0.01788   0.01127  -0.0954   0.4641   0.7423
   5.000   0.9454   0.01877   0.01262  -0.0901   0.4540   0.9080
   6.000   1.0577   0.02017   0.01394  -0.0932   0.4433   1.0000
   7.000   1.1281   0.02183   0.01556  -0.0890   0.4332   1.0000
   8.000   1.2178   0.02324   0.01678  -0.0881   0.4229   1.0000
   9.000   1.2696   0.02605   0.01970  -0.0826   0.4126   1.0000
  10.000   1.3441   0.02836   0.02194  -0.0805   0.4024   1.0000
  11.000   1.3954   0.03188   0.02553  -0.0764   0.3915   1.0000
  12.000   1.4414   0.03624   0.02999  -0.0726   0.3802   1.0000
  13.000   1.4949   0.04036   0.03412  -0.0701   0.3693   1.0000
  14.000   1.5431   0.04505   0.03882  -0.0677   0.3577   1.0000
  15.000   1.5564   0.05290   0.04688  -0.0638   0.3448   1.0000
  16.000   1.5711   0.06107   0.05520  -0.0609   0.3317   1.0000
  17.000   1.5781   0.07033   0.06461  -0.0586   0.3181   1.0000
  18.000   1.5793   0.08043   0.07486  -0.0568   0.3041   1.0000
