  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1583   0.01441   0.00718  -0.1629   0.7160   0.2015
  -4.000   0.2570   0.01395   0.00672  -0.1608   0.6954   0.2243
  -3.000   0.3555   0.01372   0.00645  -0.1584   0.6748   0.2502
  -2.000   0.4513   0.01355   0.00628  -0.1556   0.6542   0.2792
  -1.000   0.5405   0.01353   0.00627  -0.1514   0.6337   0.3115
   0.000   0.6288   0.01365   0.00642  -0.1472   0.6133   0.3473
   1.000   0.7212   0.01404   0.00683  -0.1440   0.5929   0.3883
   2.000   0.8122   0.01454   0.00743  -0.1408   0.5728   0.4359
   3.000   0.9008   0.01521   0.00821  -0.1374   0.5528   0.4912
   5.000   1.0683   0.01703   0.01048  -0.1298   0.5133   0.6599
   6.000   1.1346   0.01773   0.01194  -0.1224   0.4941   1.0000
   7.000   1.2102   0.01956   0.01362  -0.1185   0.4748   1.0000
   8.000   1.2810   0.02174   0.01569  -0.1142   0.4555   1.0000
   9.000   1.3475   0.02431   0.01819  -0.1098   0.4364   1.0000
  10.000   1.4097   0.02732   0.02114  -0.1054   0.4174   1.0000
  11.000   1.4661   0.03087   0.02466  -0.1009   0.3986   1.0000
  12.000   1.5124   0.03536   0.02920  -0.0960   0.3798   1.0000
  13.000   1.5535   0.04051   0.03443  -0.0913   0.3610   1.0000
  14.000   1.5874   0.04656   0.04056  -0.0869   0.3421   1.0000
  15.000   1.6156   0.05338   0.04747  -0.0828   0.3231   1.0000
  16.000   1.6365   0.06112   0.05528  -0.0790   0.3042   1.0000
  17.000   1.6541   0.06939   0.06360  -0.0759   0.2856   1.0000
  18.000   1.6667   0.07830   0.07257  -0.0732   0.2671   1.0000
