  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1448   0.01519   0.00779  -0.0399   0.5819   0.4092
  -4.000  -0.0878   0.01499   0.00757  -0.0298   0.5540   0.4297
  -3.000  -0.0332   0.01494   0.00749  -0.0190   0.5278   0.4512
  -2.000   0.0268   0.01490   0.00745  -0.0092   0.5029   0.4744
  -1.000   0.0800   0.01489   0.00745   0.0018   0.4796   0.4987
   0.000   0.1396   0.01502   0.00760   0.0113   0.4573   0.5252
   1.000   0.2109   0.01538   0.00799   0.0180   0.4357   0.5543
   2.000   0.2868   0.01591   0.00855   0.0234   0.4150   0.5857
   3.000   0.3641   0.01659   0.00932   0.0280   0.3950   0.6201
   4.000   0.4412   0.01749   0.01035   0.0321   0.3760   0.6584
   5.000   0.5174   0.01869   0.01163   0.0356   0.3577   0.7000
   6.000   0.5899   0.02015   0.01330   0.0392   0.3403   0.7468
   7.000   0.6569   0.02206   0.01545   0.0428   0.3241   0.7977
   8.000   0.7192   0.02446   0.01810   0.0465   0.3086   0.8531
   9.000   0.7740   0.02744   0.02131   0.0509   0.2938   0.9097
  10.000   0.8338   0.03130   0.02526   0.0531   0.2794   0.9577
  11.000   0.9281   0.03644   0.03042   0.0460   0.2644   0.9806
  12.000   1.0245   0.04261   0.03662   0.0362   0.2499   0.9929
  13.000   1.0892   0.04897   0.04301   0.0308   0.2369   1.0001
  14.000   1.0832   0.05368   0.04769   0.0389   0.2263   1.0001
  15.000   1.0982   0.05929   0.05323   0.0424   0.2154   1.0001
  16.000   1.1083   0.06728   0.06131   0.0432   0.2047   1.0001
  17.000   1.1188   0.07624   0.07041   0.0423   0.1943   1.0001
  18.000   1.1276   0.08588   0.08017   0.0403   0.1842   1.0001
