  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1620   0.01405   0.00670  -0.0807   0.6700   0.2669
  -4.000  -0.0734   0.01374   0.00630  -0.0763   0.6353   0.2946
  -3.000   0.0148   0.01345   0.00596  -0.0719   0.6035   0.3271
  -2.000   0.1048   0.01325   0.00577  -0.0676   0.5755   0.3644
  -1.000   0.1943   0.01306   0.00568  -0.0633   0.5504   0.4113
   0.000   0.2834   0.01294   0.00573  -0.0590   0.5282   0.4760
   1.000   0.3733   0.01296   0.00593  -0.0548   0.5083   0.5503
   2.000   0.4616   0.01313   0.00625  -0.0503   0.4897   0.6198
   3.000   0.5524   0.01347   0.00672  -0.0464   0.4715   0.6865
   4.000   0.6400   0.01394   0.00739  -0.0421   0.4546   0.7541
   5.000   0.7252   0.01458   0.00830  -0.0374   0.4379   0.8276
   6.000   0.8041   0.01551   0.00944  -0.0316   0.4214   0.9043
   7.000   0.8994   0.01695   0.01090  -0.0296   0.4042   0.9664
   8.000   1.0465   0.01894   0.01284  -0.0395   0.3852   0.9923
   9.000   1.1166   0.02045   0.01429  -0.0359   0.3682   1.0000
  10.000   1.1476   0.02221   0.01599  -0.0251   0.3523   1.0000
  11.000   1.1985   0.02483   0.01859  -0.0191   0.3354   1.0000
  12.000   1.2484   0.02829   0.02207  -0.0145   0.3185   1.0000
  13.000   1.2938   0.03260   0.02642  -0.0106   0.3015   1.0000
  14.000   1.3329   0.03787   0.03174  -0.0074   0.2848   1.0000
  15.000   1.3634   0.04429   0.03823  -0.0047   0.2681   1.0000
  16.000   1.3863   0.05179   0.04581  -0.0027   0.2518   1.0000
  17.000   1.4027   0.06029   0.05438  -0.0014   0.2359   1.0000
  18.000   1.4150   0.06945   0.06360  -0.0008   0.2205   1.0000
