  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4704   0.01274   0.00623  -0.0186   0.7739   0.3739
  -4.000  -0.3805   0.01233   0.00568  -0.0142   0.7248   0.4051
  -3.000  -0.2883   0.01196   0.00527  -0.0102   0.6773   0.4378
  -2.000  -0.1927   0.01180   0.00498  -0.0067   0.6318   0.4724
  -1.000  -0.0972   0.01165   0.00482  -0.0032   0.5885   0.5092
   0.000   0.0000   0.01158   0.00477   0.0000   0.5476   0.5476
   1.000   0.0972   0.01165   0.00482   0.0032   0.5092   0.5885
   2.000   0.1928   0.01180   0.00498   0.0067   0.4724   0.6318
   3.000   0.2884   0.01196   0.00527   0.0102   0.4378   0.6774
   4.000   0.3806   0.01233   0.00568   0.0142   0.4051   0.7247
   5.000   0.4706   0.01274   0.00623   0.0186   0.3739   0.7739
   6.000   0.5490   0.01341   0.00695   0.0251   0.3450   0.8242
   7.000   0.6303   0.01431   0.00799   0.0307   0.3175   0.8738
   8.000   0.7030   0.01566   0.00937   0.0375   0.2917   0.9213
   9.000   0.7879   0.01744   0.01118   0.0411   0.2669   0.9601
  10.000   0.9108   0.02004   0.01367   0.0351   0.2404   0.9787
  11.000   1.0362   0.02288   0.01652   0.0274   0.2162   0.9927
  12.000   1.0966   0.02606   0.01966   0.0296   0.1977   1.0000
  13.000   1.0913   0.02936   0.02297   0.0427   0.1843   1.0000
  14.000   1.1105   0.03421   0.02783   0.0492   0.1704   1.0000
  15.000   1.1370   0.04036   0.03403   0.0521   0.1574   1.0000
  16.000   1.1609   0.04772   0.04149   0.0531   0.1457   1.0000
  17.000   1.1789   0.05627   0.05016   0.0530   0.1352   1.0000
  18.000   1.1918   0.06584   0.05983   0.0518   0.1257   1.0000
