  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0929   0.01972   0.01349  -0.1398   0.8357   0.2502
  -4.000   0.0714   0.01729   0.01115  -0.1495   0.8340   0.2827
  -3.000   0.1939   0.01583   0.00974  -0.1513   0.8180   0.3141
  -2.000   0.3261   0.01422   0.00826  -0.1548   0.7994   0.3493
   0.000   0.5603   0.01300   0.00677  -0.1563   0.6944   0.4227
   1.000   0.6658   0.01359   0.00709  -0.1553   0.6435   0.4606
   2.000   0.7559   0.01453   0.00792  -0.1516   0.6014   0.4995
   3.000   0.8414   0.01560   0.00900  -0.1473   0.5640   0.5389
   4.000   0.9281   0.01680   0.01018  -0.1434   0.5300   0.5799
   5.000   1.0109   0.01820   0.01159  -0.1390   0.4973   0.6197
   6.000   1.0918   0.01983   0.01319  -0.1344   0.4668   0.6580
   7.000   1.1698   0.02166   0.01505  -0.1297   0.4373   0.6921
   8.000   1.2426   0.02379   0.01716  -0.1245   0.4090   0.7222
   9.000   1.3128   0.02619   0.01959  -0.1193   0.3821   0.7515
  10.000   1.3785   0.02897   0.02242  -0.1141   0.3557   0.7803
  11.000   1.4363   0.03230   0.02582  -0.1083   0.3303   0.8109
  12.000   1.4894   0.03611   0.02980  -0.1026   0.3064   0.8509
  13.000   1.5296   0.04043   0.03436  -0.0957   0.2834   1.0000
  14.000   1.5689   0.04641   0.04031  -0.0909   0.2609   1.0000
  15.000   1.5981   0.05354   0.04746  -0.0863   0.2399   1.0000
  16.000   1.6214   0.06162   0.05565  -0.0824   0.2202   1.0000
  17.000   1.6332   0.07110   0.06522  -0.0790   0.2017   1.0000
  18.000   1.6360   0.08184   0.07604  -0.0765   0.1847   1.0000
