  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0272   0.01383   0.00728  -0.1313   0.7994   0.2737
  -4.000   0.0789   0.01320   0.00661  -0.1302   0.7775   0.3014
  -3.000   0.1856   0.01260   0.00601  -0.1291   0.7522   0.3314
  -2.000   0.2769   0.01229   0.00571  -0.1248   0.7203   0.3625
  -1.000   0.3674   0.01210   0.00546  -0.1204   0.6839   0.3952
   0.000   0.4435   0.01215   0.00544  -0.1131   0.6438   0.4294
   1.000   0.5283   0.01258   0.00575  -0.1079   0.6048   0.4660
   2.000   0.6145   0.01321   0.00639  -0.1033   0.5696   0.5060
   3.000   0.7025   0.01399   0.00717  -0.0993   0.5382   0.5474
   4.000   0.7869   0.01495   0.00816  -0.0949   0.5082   0.5905
   5.000   0.8703   0.01608   0.00928  -0.0907   0.4799   0.6329
   7.000   1.0265   0.01890   0.01233  -0.0816   0.4270   0.7289
   8.000   1.0962   0.02058   0.01432  -0.0762   0.4021   0.8194
   9.000   1.1579   0.02246   0.01637  -0.0697   0.3782   1.0000
  10.000   1.2249   0.02528   0.01914  -0.0657   0.3549   1.0000
  11.000   1.2859   0.02863   0.02245  -0.0615   0.3320   1.0000
  12.000   1.3398   0.03265   0.02640  -0.0571   0.3099   1.0000
  13.000   1.3870   0.03740   0.03110  -0.0528   0.2889   1.0000
  14.000   1.4297   0.04287   0.03666  -0.0491   0.2687   1.0000
  15.000   1.4627   0.04943   0.04327  -0.0455   0.2492   1.0000
  16.000   1.4870   0.05711   0.05100  -0.0424   0.2308   1.0000
  17.000   1.5034   0.06580   0.05973  -0.0398   0.2134   1.0000
  18.000   1.5151   0.07538   0.06944  -0.0382   0.1973   1.0000
