  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4636                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1086   0.01719   0.01002  -0.1054   0.6749   0.3049
  -4.000  -0.0753   0.01699   0.00961  -0.0918   0.6455   0.3183
  -3.000  -0.0286   0.01696   0.00955  -0.0809   0.6169   0.3341
  -2.000   0.0394   0.01706   0.00960  -0.0742   0.5909   0.3515
  -1.000   0.1167   0.01733   0.00982  -0.0694   0.5670   0.3702
   0.000   0.1967   0.01778   0.01025  -0.0653   0.5448   0.3902
   1.000   0.2784   0.01843   0.01088  -0.0618   0.5240   0.4117
   2.000   0.3618   0.01925   0.01172  -0.0589   0.5043   0.4348
   3.000   0.4460   0.02026   0.01274  -0.0564   0.4856   0.4595
   4.000   0.5293   0.02149   0.01398  -0.0541   0.4677   0.4859
   5.000   0.6129   0.02288   0.01540  -0.0522   0.4504   0.5142
   6.000   0.6947   0.02451   0.01705  -0.0503   0.4334   0.5442
   7.000   0.7635   0.02685   0.01955  -0.0472   0.4177   0.5748
   8.000   0.8341   0.02943   0.02224  -0.0448   0.4023   0.6060
   9.000   0.9038   0.03222   0.02514  -0.0426   0.3875   0.6385
  10.000   0.9721   0.03522   0.02825  -0.0407   0.3732   0.6749
  11.000   1.0416   0.03824   0.03135  -0.0392   0.3591   0.7155
  12.000   1.0877   0.04294   0.03644  -0.0361   0.3456   0.7754
  13.000   1.1248   0.04734   0.04149  -0.0312   0.3324   1.0000
  14.000   1.1731   0.05276   0.04685  -0.0301   0.3194   1.0000
  15.000   1.2187   0.05846   0.05250  -0.0291   0.3069   1.0000
  16.000   1.2676   0.06392   0.05787  -0.0287   0.2947   1.0000
  17.000   1.2900   0.07198   0.06601  -0.0276   0.2823   1.0000
  18.000   1.3033   0.08108   0.07525  -0.0267   0.2700   1.0000
