  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1256   0.01413   0.00654  -0.1420   0.6708   0.1401
  -4.000   0.2229   0.01375   0.00604  -0.1392   0.6377   0.1594
  -3.000   0.3199   0.01354   0.00573  -0.1363   0.6067   0.1836
  -2.000   0.4158   0.01340   0.00559  -0.1334   0.5791   0.2135
  -1.000   0.5130   0.01343   0.00561  -0.1307   0.5561   0.2513
   0.000   0.6096   0.01355   0.00577  -0.1281   0.5369   0.3004
   1.000   0.7050   0.01366   0.00605  -0.1254   0.5204   0.3741
   2.000   0.8026   0.01348   0.00667  -0.1235   0.5058   0.6353
   3.000   0.8890   0.01361   0.00754  -0.1179   0.4926   0.9240
   4.000   1.0057   0.01444   0.00828  -0.1201   0.4796   1.0000
   5.000   1.1000   0.01538   0.00902  -0.1179   0.4673   1.0000
   6.000   1.1866   0.01639   0.00995  -0.1146   0.4552   1.0000
   7.000   1.2713   0.01767   0.01122  -0.1114   0.4430   1.0000
   8.000   1.3596   0.01903   0.01249  -0.1090   0.4309   1.0000
   9.000   1.4306   0.02072   0.01423  -0.1044   0.4184   1.0000
  10.000   1.4975   0.02284   0.01646  -0.0997   0.4055   1.0000
  11.000   1.5607   0.02531   0.01898  -0.0952   0.3924   1.0000
  12.000   1.6186   0.02822   0.02193  -0.0906   0.3785   1.0000
  13.000   1.6692   0.03181   0.02558  -0.0860   0.3636   1.0000
  14.000   1.7043   0.03683   0.03075  -0.0809   0.3479   1.0000
  15.000   1.7321   0.04294   0.03700  -0.0763   0.3312   1.0000
  16.000   1.7422   0.05118   0.04546  -0.0719   0.3134   1.0000
  17.000   1.7410   0.06112   0.05563  -0.0682   0.2944   1.0000
  18.000   1.7345   0.07207   0.06672  -0.0656   0.2748   1.0000
