  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3014   0.01266   0.00579  -0.0454   0.8841   0.1139
  -4.000  -0.2033   0.01145   0.00458  -0.0419   0.8259   0.1525
  -3.000  -0.1142   0.00947   0.00352  -0.0377   0.7684   0.4030
  -2.000  -0.0140   0.00892   0.00320  -0.0347   0.7069   0.5511
  -1.000   0.0891   0.00877   0.00307  -0.0321   0.6444   0.6514
   0.000   0.1918   0.00878   0.00313  -0.0293   0.5793   0.7444
   1.000   0.2922   0.00908   0.00340  -0.0259   0.5112   0.8382
   2.000   0.3935   0.00971   0.00384  -0.0227   0.4423   0.9030
   3.000   0.5012   0.01068   0.00449  -0.0211   0.3783   0.9514
   4.000   0.6485   0.01187   0.00535  -0.0287   0.3316   0.9731
   5.000   0.8024   0.01294   0.00619  -0.0382   0.3035   0.9898
   6.000   0.9404   0.01388   0.00701  -0.0448   0.2846   1.0000
   7.000   1.0081   0.01457   0.00774  -0.0370   0.2720   1.0000
   8.000   1.0761   0.01552   0.00870  -0.0291   0.2595   1.0000
   9.000   1.1472   0.01664   0.00980  -0.0221   0.2465   1.0000
  10.000   1.2184   0.01782   0.01102  -0.0154   0.2325   1.0000
  11.000   1.2854   0.01908   0.01245  -0.0088   0.2185   1.0000
  12.000   1.3514   0.02085   0.01437  -0.0033   0.2029   1.0000
  13.000   1.4123   0.02322   0.01693   0.0016   0.1851   1.0000
  14.000   1.4637   0.02672   0.02060   0.0059   0.1639   1.0000
  15.000   1.4962   0.03231   0.02633   0.0096   0.1416   1.0000
  16.000   1.5051   0.04093   0.03513   0.0118   0.1207   1.0000
  17.000   1.4865   0.05383   0.04823   0.0114   0.1036   1.0000
  18.000   1.4482   0.07064   0.06535   0.0079   0.0902   1.0000
