  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2371   0.01543   0.00922  -0.0986   0.9152   0.2291
  -4.000  -0.0848   0.01420   0.00818  -0.1067   0.9091   0.2935
  -2.000   0.2088   0.01152   0.00596  -0.1196   0.8913   0.4309
  -1.000   0.3415   0.01027   0.00493  -0.1227   0.8740   0.4976
   0.000   0.4554   0.00937   0.00423  -0.1218   0.8414   0.5612
   1.000   0.5680   0.00887   0.00377  -0.1206   0.7767   0.6223
   2.000   0.6724   0.00939   0.00386  -0.1179   0.6649   0.6762
   3.000   0.7631   0.01029   0.00447  -0.1130   0.5860   0.7227
   4.000   0.8475   0.01114   0.00513  -0.1069   0.5176   0.7646
   5.000   0.9279   0.01196   0.00589  -0.1003   0.4534   0.8081
   6.000   1.0078   0.01293   0.00686  -0.0940   0.3906   0.8673
   7.000   1.0840   0.01408   0.00792  -0.0875   0.3295   1.0000
   8.000   1.1642   0.01593   0.00947  -0.0827   0.2694   1.0000
   9.000   1.2381   0.01810   0.01140  -0.0772   0.2141   1.0000
  10.000   1.3040   0.02076   0.01387  -0.0709   0.1674   1.0000
  11.000   1.3605   0.02405   0.01701  -0.0640   0.1320   1.0000
  12.000   1.4100   0.02793   0.02088  -0.0570   0.1072   1.0000
  13.000   1.4460   0.03303   0.02601  -0.0497   0.0899   1.0000
  14.000   1.4783   0.03902   0.03220  -0.0438   0.0777   1.0000
  15.000   1.4976   0.04700   0.04037  -0.0392   0.0686   1.0000
  16.000   1.5063   0.05711   0.05074  -0.0366   0.0619   1.0000
  17.000   1.5052   0.06920   0.06312  -0.0360   0.0565   1.0000
  18.000   1.4959   0.08290   0.07707  -0.0370   0.0523   1.0000
