  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1824   0.01341   0.00636  -0.1710   0.7593   0.1703
  -4.000   0.2894   0.01288   0.00584  -0.1703   0.7380   0.1977
  -3.000   0.3962   0.01252   0.00549  -0.1694   0.7163   0.2301
  -2.000   0.5021   0.01230   0.00530  -0.1683   0.6942   0.2680
  -1.000   0.6064   0.01222   0.00525  -0.1669   0.6718   0.3115
   0.000   0.7090   0.01227   0.00532  -0.1652   0.6493   0.3610
   1.000   0.8093   0.01242   0.00553  -0.1631   0.6268   0.4180
   2.000   0.9049   0.01269   0.00589  -0.1601   0.6040   0.4859
   3.000   0.9885   0.01306   0.00651  -0.1550   0.5812   0.5715
   4.000   1.0738   0.01349   0.00740  -0.1504   0.5581   0.7222
   5.000   1.1492   0.01397   0.00829  -0.1436   0.5351   1.0000
   6.000   1.2305   0.01524   0.00939  -0.1391   0.5119   1.0000
   7.000   1.3097   0.01675   0.01074  -0.1347   0.4885   1.0000
   8.000   1.3773   0.01869   0.01269  -0.1288   0.4652   1.0000
   9.000   1.4406   0.02105   0.01504  -0.1229   0.4412   1.0000
  10.000   1.4988   0.02391   0.01784  -0.1169   0.4171   1.0000
  11.000   1.5510   0.02741   0.02136  -0.1109   0.3929   1.0000
  12.000   1.5949   0.03180   0.02581  -0.1048   0.3678   1.0000
  13.000   1.6314   0.03705   0.03104  -0.0988   0.3427   1.0000
  14.000   1.6607   0.04341   0.03753  -0.0933   0.3172   1.0000
  15.000   1.6799   0.05093   0.04506  -0.0880   0.2918   1.0000
  16.000   1.6919   0.05968   0.05395  -0.0835   0.2662   1.0000
  17.000   1.6946   0.06971   0.06406  -0.0796   0.2415   1.0000
  18.000   1.6872   0.08119   0.07560  -0.0765   0.2170   1.0000
