  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1771   0.01533   0.00807  -0.0790   0.6597   0.3338
  -4.000  -0.1196   0.01503   0.00772  -0.0693   0.6315   0.3533
  -3.000  -0.0547   0.01483   0.00747  -0.0607   0.6046   0.3744
  -2.000   0.0138   0.01468   0.00729  -0.0527   0.5788   0.3971
  -1.000   0.0816   0.01458   0.00718  -0.0445   0.5542   0.4215
   0.000   0.1409   0.01452   0.00713  -0.0346   0.5310   0.4471
   1.000   0.2113   0.01466   0.00729  -0.0271   0.5084   0.4757
   2.000   0.2893   0.01501   0.00766  -0.0215   0.4866   0.5069
   3.000   0.3698   0.01550   0.00819  -0.0166   0.4656   0.5411
   4.000   0.4504   0.01611   0.00894  -0.0122   0.4453   0.5803
   5.000   0.5310   0.01699   0.00990  -0.0082   0.4257   0.6232
   6.000   0.6091   0.01804   0.01115  -0.0042   0.4068   0.6732
   7.000   0.6844   0.01938   0.01269  -0.0003   0.3887   0.7307
   8.000   0.7552   0.02106   0.01461   0.0040   0.3712   0.7995
   9.000   0.8181   0.02314   0.01696   0.0093   0.3545   0.8787
  10.000   0.8810   0.02594   0.01987   0.0141   0.3381   0.9549
  11.000   0.9884   0.02998   0.02389   0.0078   0.3209   0.9897
  12.000   1.0785   0.03429   0.02817   0.0029   0.3046   1.0000
  13.000   1.0919   0.03774   0.03156   0.0119   0.2909   1.0000
  14.000   1.1225   0.04274   0.03659   0.0161   0.2771   1.0000
  15.000   1.1550   0.04868   0.04258   0.0185   0.2634   1.0000
  16.000   1.1858   0.05532   0.04927   0.0199   0.2502   1.0000
  17.000   1.2112   0.06282   0.05685   0.0206   0.2373   1.0000
  18.000   1.2320   0.07105   0.06515   0.0207   0.2249   1.0000
