  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1569   0.01667   0.00920  -0.0545   0.7627   0.0525
  -4.000  -0.0673   0.01527   0.00765  -0.0500   0.7100   0.0579
  -3.000   0.0220   0.01421   0.00637  -0.0453   0.6554   0.0649
  -2.000   0.1135   0.01340   0.00533  -0.0410   0.5999   0.0753
  -1.000   0.1954   0.01198   0.00424  -0.0354   0.5415   0.2597
   0.000   0.2728   0.01068   0.00415  -0.0288   0.4938   0.6036
   1.000   0.3667   0.01076   0.00442  -0.0247   0.4442   0.7152
   2.000   0.4592   0.01119   0.00489  -0.0203   0.3940   0.8065
   3.000   0.5478   0.01193   0.00557  -0.0151   0.3408   0.8835
   4.000   0.6323   0.01319   0.00656  -0.0095   0.2800   0.9383
   5.000   0.7397   0.01537   0.00822  -0.0102   0.2055   0.9750
   6.000   0.8764   0.01777   0.01026  -0.0183   0.1746   0.9929
   7.000   0.9390   0.01926   0.01171  -0.0123   0.1662   1.0000
   8.000   0.9561   0.02136   0.01372   0.0016   0.1610   1.0000
   9.000   1.0155   0.02368   0.01611   0.0071   0.1577   1.0000
  10.000   1.0779   0.02656   0.01903   0.0109   0.1544   1.0000
  11.000   1.1406   0.02982   0.02229   0.0139   0.1516   1.0000
  12.000   1.2116   0.03297   0.02544   0.0161   0.1492   1.0000
  13.000   1.2753   0.03652   0.02916   0.0179   0.1479   1.0000
  14.000   1.3344   0.04057   0.03342   0.0195   0.1463   1.0000
  15.000   1.3860   0.04533   0.03841   0.0207   0.1445   1.0000
  16.000   1.4330   0.05069   0.04401   0.0216   0.1430   1.0000
  17.000   1.4722   0.05694   0.05052   0.0220   0.1416   1.0000
  18.000   1.5061   0.06392   0.05774   0.0218   0.1402   1.0000
