  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1368   0.01767   0.01021  -0.0551   0.5616   0.3982
  -4.000  -0.0759   0.01725   0.00975  -0.0473   0.5370   0.4148
  -3.000  -0.0300   0.01701   0.00945  -0.0362   0.5144   0.4318
  -2.000  -0.0201   0.01700   0.00933  -0.0178   0.4940   0.4486
  -1.000  -0.0270   0.01703   0.00932   0.0041   0.4753   0.4659
   0.000   0.0129   0.01713   0.00949   0.0164   0.4567   0.4863
   1.000   0.0698   0.01743   0.00985   0.0250   0.4383   0.5086
   2.000   0.1349   0.01795   0.01040   0.0316   0.4204   0.5329
   3.000   0.2046   0.01868   0.01117   0.0369   0.4031   0.5592
   4.000   0.2762   0.01964   0.01217   0.0412   0.3863   0.5878
   5.000   0.3479   0.02088   0.01345   0.0448   0.3698   0.6190
   6.000   0.4140   0.02256   0.01523   0.0484   0.3539   0.6527
   7.000   0.4731   0.02482   0.01765   0.0519   0.3367   0.6903
   8.000   0.5326   0.02755   0.02061   0.0547   0.3214   0.7328
   9.000   0.5907   0.03077   0.02405   0.0568   0.3073   0.7791
  10.000   0.6423   0.03462   0.02816   0.0591   0.2933   0.8310
  11.000   0.6850   0.03924   0.03303   0.0619   0.2794   0.8851
  12.000   0.7191   0.04480   0.03876   0.0652   0.2660   0.9359
  13.000   0.7682   0.05178   0.04578   0.0632   0.2522   0.9703
  14.000   0.8396   0.06052   0.05455   0.0540   0.2376   0.9846
  15.000   0.9031   0.07038   0.06443   0.0440   0.2234   0.9925
  16.000   0.9615   0.08087   0.07493   0.0339   0.2101   0.9997
  17.000   0.9425   0.08777   0.08183   0.0394   0.1998   1.0000
  18.000   0.9360   0.09518   0.08925   0.0424   0.1903   1.0000
