  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0660   0.01594   0.00818  -0.0969   0.6065   0.2564
  -4.000   0.0006   0.01568   0.00785  -0.0887   0.5814   0.2766
  -3.000   0.0697   0.01550   0.00761  -0.0809   0.5590   0.2992
  -2.000   0.1368   0.01533   0.00741  -0.0727   0.5394   0.3248
  -1.000   0.2143   0.01523   0.00734  -0.0667   0.5216   0.3567
   0.000   0.2924   0.01530   0.00752  -0.0610   0.5067   0.3950
   1.000   0.3801   0.01542   0.00788  -0.0574   0.4922   0.4537
   2.000   0.4755   0.01572   0.00835  -0.0554   0.4779   0.5324
   3.000   0.5570   0.01621   0.00915  -0.0510   0.4651   0.6055
   4.000   0.6473   0.01694   0.01008  -0.0485   0.4522   0.6733
   5.000   0.7444   0.01770   0.01094  -0.0471   0.4389   0.7419
   6.000   0.8117   0.01890   0.01254  -0.0412   0.4271   0.8188
   7.000   0.8839   0.02030   0.01419  -0.0358   0.4150   0.9088
   8.000   0.9898   0.02214   0.01594  -0.0373   0.4017   0.9763
   9.000   1.1182   0.02540   0.01928  -0.0469   0.3884   1.0000
  10.000   1.1333   0.02734   0.02119  -0.0351   0.3764   1.0000
  11.000   1.1843   0.03015   0.02394  -0.0303   0.3641   1.0000
  12.000   1.2448   0.03320   0.02688  -0.0275   0.3511   1.0000
  13.000   1.2778   0.03849   0.03230  -0.0235   0.3382   1.0000
  14.000   1.3120   0.04430   0.03820  -0.0207   0.3250   1.0000
  15.000   1.3443   0.05065   0.04462  -0.0185   0.3117   1.0000
  16.000   1.3701   0.05785   0.05190  -0.0168   0.2985   1.0000
  17.000   1.3894   0.06594   0.06008  -0.0156   0.2852   1.0000
  18.000   1.4039   0.07474   0.06898  -0.0149   0.2718   1.0000
