  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0356   0.01688   0.00880  -0.1173   0.5839   0.1956
  -4.000   0.0999   0.01664   0.00849  -0.1089   0.5628   0.2106
  -3.000   0.1795   0.01658   0.00838  -0.1037   0.5445   0.2289
  -1.000   0.3545   0.01689   0.00875  -0.0966   0.5146   0.2757
   0.000   0.4514   0.01728   0.00913  -0.0951   0.5022   0.3056
   1.000   0.5466   0.01761   0.00955  -0.0935   0.4904   0.3453
   2.000   0.6376   0.01813   0.01032  -0.0915   0.4799   0.4010
   3.000   0.7410   0.01843   0.01103  -0.0918   0.4691   0.5384
   4.000   0.8170   0.01939   0.01252  -0.0877   0.4594   0.6674
   5.000   0.9166   0.02012   0.01354  -0.0870   0.4493   0.7906
   6.000   0.9722   0.02180   0.01573  -0.0790   0.4400   0.9495
   7.000   1.0919   0.02332   0.01707  -0.0842   0.4301   1.0000
   8.000   1.1434   0.02567   0.01943  -0.0785   0.4202   1.0000
   9.000   1.2152   0.02800   0.02169  -0.0761   0.4106   1.0000
  10.000   1.2756   0.03099   0.02465  -0.0730   0.4007   1.0000
  11.000   1.3229   0.03515   0.02890  -0.0692   0.3902   1.0000
  12.000   1.3959   0.03794   0.03158  -0.0684   0.3804   1.0000
  13.000   1.4213   0.04413   0.03793  -0.0642   0.3691   1.0000
  14.000   1.4447   0.05107   0.04501  -0.0608   0.3573   1.0000
  15.000   1.4731   0.05794   0.05197  -0.0585   0.3458   1.0000
  16.000   1.5217   0.06311   0.05712  -0.0577   0.3350   1.0000
  17.000   1.5396   0.07129   0.06539  -0.0561   0.3227   1.0000
  18.000   1.5337   0.08203   0.07630  -0.0542   0.3093   1.0000
