  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0209   0.01922   0.01130  -0.0687   0.6561   0.0519
  -4.000   0.0675   0.01794   0.00981  -0.0641   0.6124   0.0553
  -3.000   0.1435   0.01668   0.00849  -0.0575   0.5710   0.0597
  -2.000   0.2174   0.01582   0.00746  -0.0502   0.5304   0.0650
  -1.000   0.2932   0.01529   0.00673  -0.0432   0.4863   0.0727
   0.000   0.3702   0.01494   0.00615  -0.0365   0.4485   0.0855
   1.000   0.4190   0.01295   0.00570  -0.0253   0.4152   0.5258
   2.000   0.4872   0.01301   0.00623  -0.0170   0.3801   0.6855
   3.000   0.5644   0.01376   0.00716  -0.0109   0.3424   0.7845
   5.000   0.6976   0.01710   0.01044   0.0038   0.2539   0.9482
   6.000   0.7971   0.02085   0.01374   0.0004   0.1944   0.9841
   7.000   0.9038   0.02493   0.01758  -0.0061   0.1716   1.0000
   8.000   0.8967   0.02824   0.02080   0.0079   0.1647   1.0000
   9.000   0.9380   0.03216   0.02474   0.0128   0.1599   1.0000
  10.000   0.9825   0.03698   0.02955   0.0155   0.1560   1.0000
  11.000   1.0301   0.04187   0.03440   0.0176   0.1529   1.0000
  12.000   1.0837   0.04672   0.03936   0.0183   0.1512   1.0000
  13.000   1.1369   0.05171   0.04444   0.0187   0.1494   1.0000
  14.000   1.1899   0.05681   0.04963   0.0187   0.1480   1.0000
  15.000   1.2421   0.06201   0.05494   0.0183   0.1466   1.0000
  16.000   1.2948   0.06717   0.06017   0.0177   0.1452   1.0000
  17.000   1.3478   0.07222   0.06532   0.0169   0.1441   1.0000
  18.000   1.3951   0.07791   0.07119   0.0162   0.1430   1.0000
