  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0073   0.01763   0.00987  -0.0362   0.5131   0.4214
  -4.000  -0.0335   0.01751   0.00982  -0.0111   0.4949   0.4366
  -3.000  -0.0176   0.01756   0.00983   0.0059   0.4762   0.4536
  -2.000   0.0294   0.01780   0.01000   0.0167   0.4575   0.4724
  -1.000   0.0884   0.01819   0.01036   0.0247   0.4391   0.4928
   0.000   0.1497   0.01871   0.01102   0.0316   0.4225   0.5159
   1.000   0.2188   0.01949   0.01190   0.0365   0.4059   0.5406
   2.000   0.2913   0.02050   0.01298   0.0401   0.3900   0.5674
   3.000   0.3652   0.02175   0.01429   0.0430   0.3746   0.5967
   4.000   0.4373   0.02331   0.01591   0.0453   0.3595   0.6287
   5.000   0.5005   0.02549   0.01829   0.0479   0.3458   0.6632
   6.000   0.5654   0.02792   0.02097   0.0496   0.3323   0.7041
   7.000   0.6294   0.03069   0.02395   0.0509   0.3194   0.7500
   8.000   0.6940   0.03361   0.02703   0.0517   0.3067   0.8010
   9.000   0.7376   0.03803   0.03179   0.0538   0.2948   0.8581
  10.000   0.7763   0.04288   0.03693   0.0566   0.2831   0.9170
  11.000   0.8238   0.04827   0.04241   0.0571   0.2720   0.9650
  12.000   0.9134   0.05488   0.04899   0.0471   0.2605   0.9832
  13.000   1.0021   0.06230   0.05639   0.0356   0.2491   0.9922
  14.000   1.0607   0.07266   0.06692   0.0248   0.2379   1.0001
  15.000   1.0309   0.07986   0.07421   0.0313   0.2281   1.0002
  16.000   1.0261   0.08717   0.08155   0.0338   0.2188   1.0002
  17.000   1.0638   0.09168   0.08594   0.0330   0.2105   1.0002
  18.000   1.0511   0.10280   0.09721   0.0313   0.2006   1.0002
