  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0931   0.02402   0.01680  -0.0614   0.7037   0.0613
  -4.000   0.0058   0.02093   0.01326  -0.0583   0.6539   0.0729
  -3.000   0.1290   0.01742   0.00935  -0.0572   0.6027   0.0489
  -2.000   0.2213   0.01600   0.00782  -0.0531   0.5467   0.0533
  -1.000   0.3066   0.01506   0.00670  -0.0477   0.4963   0.0581
   0.000   0.3925   0.01457   0.00600  -0.0426   0.4492   0.0659
   1.000   0.4792   0.01438   0.00558  -0.0377   0.4010   0.0786
   2.000   0.5427   0.01272   0.00544  -0.0295   0.3520   0.5998
   3.000   0.6040   0.01306   0.00640  -0.0193   0.2938   0.8431
   4.000   0.6669   0.01511   0.00814  -0.0102   0.2137   0.9480
   5.000   0.8004   0.01810   0.01066  -0.0175   0.1718   0.9894
   6.000   0.8897   0.02016   0.01259  -0.0175   0.1624   1.0000
   7.000   0.9034   0.02244   0.01476  -0.0038   0.1574   1.0000
   8.000   0.9590   0.02514   0.01747   0.0016   0.1543   1.0000
   9.000   1.0184   0.02837   0.02073   0.0051   0.1516   1.0000
  10.000   1.0775   0.03201   0.02438   0.0078   0.1494   1.0000
  11.000   1.1379   0.03578   0.02814   0.0099   0.1475   1.0000
  12.000   1.2089   0.03903   0.03137   0.0115   0.1457   1.0000
  13.000   1.2684   0.04315   0.03566   0.0126   0.1448   1.0000
  14.000   1.3236   0.04780   0.04050   0.0134   0.1439   1.0000
  15.000   1.3735   0.05307   0.04601   0.0139   0.1430   1.0000
  16.000   1.4133   0.05944   0.05265   0.0140   0.1422   1.0000
  17.000   1.4371   0.06763   0.06118   0.0135   0.1414   1.0000
  18.000   1.4312   0.07948   0.07349   0.0117   0.1407   1.0000
