  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2559   0.01406   0.00706  -0.0401   0.6362   0.3974
  -4.000  -0.1889   0.01382   0.00683  -0.0315   0.6023   0.4241
  -3.000  -0.1103   0.01368   0.00662  -0.0251   0.5694   0.4499
  -2.000  -0.0293   0.01365   0.00648  -0.0190   0.5382   0.4765
  -1.000   0.0516   0.01364   0.00645  -0.0130   0.5092   0.5050
   0.000   0.1302   0.01370   0.00648  -0.0066   0.4814   0.5349
   1.000   0.2001   0.01375   0.00658   0.0014   0.4552   0.5677
   2.000   0.2714   0.01404   0.00690   0.0088   0.4291   0.6034
   3.000   0.3459   0.01464   0.00748   0.0149   0.4003   0.6418
   4.000   0.4255   0.01532   0.00832   0.0197   0.3763   0.6852
   5.000   0.5037   0.01629   0.00941   0.0241   0.3536   0.7319
   6.000   0.5776   0.01761   0.01086   0.0286   0.3315   0.7833
   7.000   0.6443   0.01943   0.01281   0.0336   0.3097   0.8388
   8.000   0.7051   0.02174   0.01529   0.0390   0.2887   0.8961
   9.000   0.7606   0.02490   0.01854   0.0442   0.2678   0.9507
  11.000   0.9495   0.03564   0.02916   0.0305   0.2221   0.9929
  12.000   0.9926   0.04218   0.03561   0.0292   0.2046   1.0000
  13.000   0.9838   0.04767   0.04106   0.0379   0.1928   1.0000
  14.000   1.0005   0.05395   0.04736   0.0414   0.1830   1.0000
  15.000   1.0306   0.06041   0.05386   0.0425   0.1757   1.0000
  16.000   1.0715   0.06622   0.05960   0.0425   0.1697   1.0000
  17.000   1.1057   0.07330   0.06684   0.0415   0.1653   1.0000
  18.000   1.1455   0.07984   0.07344   0.0401   0.1614   1.0000
