  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1363   0.01907   0.01152  -0.0743   0.5884   0.3656
  -4.000  -0.0765   0.01838   0.01075  -0.0674   0.5643   0.3811
  -3.000  -0.0300   0.01796   0.01023  -0.0575   0.5421   0.3963
  -2.000   0.0042   0.01768   0.00999  -0.0446   0.5215   0.4133
  -1.000  -0.0199   0.01757   0.00988  -0.0200   0.5034   0.4287
   0.000  -0.0089   0.01763   0.00984  -0.0021   0.4851   0.4458
   1.000   0.0288   0.01784   0.01002   0.0103   0.4676   0.4642
   2.000   0.0844   0.01814   0.01043   0.0188   0.4504   0.4864
   3.000   0.1498   0.01866   0.01102   0.0251   0.4336   0.5103
   4.000   0.2213   0.01938   0.01178   0.0299   0.4173   0.5361
   5.000   0.2977   0.02026   0.01267   0.0334   0.4011   0.5642
   6.000   0.3621   0.02160   0.01418   0.0379   0.3865   0.5944
   7.000   0.4314   0.02325   0.01597   0.0411   0.3721   0.6274
   8.000   0.5013   0.02512   0.01800   0.0437   0.3582   0.6649
   9.000   0.5718   0.02721   0.02024   0.0457   0.3446   0.7075
  10.000   0.6308   0.03015   0.02339   0.0482   0.3316   0.7542
  11.000   0.6840   0.03370   0.02730   0.0509   0.3190   0.8077
  12.000   0.7363   0.03748   0.03134   0.0535   0.3071   0.8649
  13.000   0.7871   0.04140   0.03539   0.0567   0.2956   0.9216
  14.000   0.8365   0.04694   0.04100   0.0574   0.2840   0.9660
  15.000   0.9124   0.05473   0.04890   0.0493   0.2719   0.9837
  16.000   0.9915   0.06298   0.05722   0.0396   0.2601   0.9922
  17.000   1.0635   0.07193   0.06624   0.0299   0.2488   1.0000
  18.000   1.0618   0.07612   0.07034   0.0367   0.2398   1.0000
