  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0700   0.01855   0.01018  -0.0793   0.5824   0.0795
  -4.000   0.1153   0.01744   0.00884  -0.0685   0.5533   0.0875
  -3.000   0.1120   0.01594   0.00765  -0.0479   0.5281   0.2046
  -2.000   0.1188   0.01446   0.00706  -0.0287   0.5026   0.4038
  -1.000   0.1623   0.01426   0.00704  -0.0157   0.4758   0.4730
   0.000   0.2271   0.01453   0.00734  -0.0072   0.4494   0.5240
   1.000   0.2980   0.01509   0.00790  -0.0005   0.4222   0.5705
   2.000   0.3737   0.01577   0.00869   0.0048   0.3968   0.6179
   3.000   0.4499   0.01673   0.00976   0.0094   0.3735   0.6712
   4.000   0.5239   0.01805   0.01116   0.0136   0.3505   0.7211
   5.000   0.5914   0.01985   0.01307   0.0180   0.3279   0.7769
   6.000   0.6555   0.02206   0.01551   0.0223   0.3057   0.8392
   7.000   0.7069   0.02511   0.01872   0.0280   0.2827   0.9072
   8.000   0.7625   0.02956   0.02318   0.0307   0.2581   0.9639
   9.000   0.8466   0.03629   0.02978   0.0235   0.2271   0.9894
  10.000   0.9102   0.04529   0.03863   0.0157   0.1973   1.0000
  11.000   0.8814   0.05216   0.04542   0.0255   0.1826   1.0000
  12.000   0.8851   0.05989   0.05309   0.0292   0.1724   1.0000
  13.000   0.9122   0.06712   0.06035   0.0298   0.1659   1.0000
  14.000   0.9478   0.07382   0.06701   0.0295   0.1613   1.0000
  15.000   0.9874   0.08058   0.07384   0.0281   0.1580   1.0000
  16.000   1.0321   0.08677   0.08005   0.0264   0.1554   1.0000
  17.000   1.0978   0.09017   0.08333   0.0247   0.1529   1.0000
  18.000   1.1304   0.09795   0.09133   0.0220   0.1515   1.0000
