  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2347   0.01335   0.00669  -0.0771   0.7738   0.3265
  -4.000  -0.1438   0.01288   0.00619  -0.0730   0.7373   0.3535
  -3.000  -0.0495   0.01258   0.00577  -0.0694   0.6981   0.3815
  -2.000   0.0417   0.01236   0.00550  -0.0652   0.6569   0.4120
  -1.000   0.1314   0.01234   0.00538  -0.0607   0.6164   0.4439
   0.000   0.2195   0.01238   0.00541  -0.0559   0.5795   0.4773
   1.000   0.3066   0.01258   0.00555  -0.0509   0.5455   0.5132
   2.000   0.3845   0.01276   0.00579  -0.0442   0.5143   0.5499
   3.000   0.4691   0.01322   0.00628  -0.0391   0.4843   0.5897
   4.000   0.5568   0.01389   0.00695  -0.0350   0.4559   0.6303
   5.000   0.6423   0.01461   0.00781  -0.0308   0.4287   0.6740
   6.000   0.7249   0.01556   0.00886  -0.0264   0.4025   0.7222
   7.000   0.8032   0.01674   0.01018  -0.0217   0.3776   0.7828
   8.000   0.8732   0.01808   0.01186  -0.0155   0.3545   0.8761
   9.000   0.9639   0.02017   0.01409  -0.0141   0.3306   0.9868
  10.000   1.0357   0.02246   0.01627  -0.0115   0.3086   1.0000
  11.000   1.0900   0.02535   0.01904  -0.0062   0.2882   1.0000
  12.000   1.1442   0.02888   0.02253  -0.0021   0.2688   1.0000
  13.000   1.1940   0.03319   0.02688   0.0014   0.2505   1.0000
  14.000   1.2372   0.03842   0.03214   0.0044   0.2331   1.0000
  15.000   1.2729   0.04463   0.03840   0.0068   0.2167   1.0000
  16.000   1.3007   0.05194   0.04578   0.0086   0.2015   1.0000
  17.000   1.3210   0.06036   0.05427   0.0096   0.1873   1.0000
  18.000   1.3351   0.06970   0.06370   0.0098   0.1742   1.0000
