  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3089   0.01358   0.00686  -0.0599   0.7460   0.3609
  -4.000  -0.2300   0.01323   0.00640  -0.0537   0.6980   0.3859
  -3.000  -0.1474   0.01301   0.00607  -0.0481   0.6541   0.4123
  -2.000  -0.0617   0.01286   0.00586  -0.0430   0.6143   0.4403
  -1.000   0.0265   0.01286   0.00571  -0.0383   0.5768   0.4693
   0.000   0.1130   0.01275   0.00569  -0.0332   0.5426   0.5006
   1.000   0.1988   0.01283   0.00573  -0.0281   0.5098   0.5338
   2.000   0.2813   0.01300   0.00588  -0.0223   0.4796   0.5681
   3.000   0.3678   0.01327   0.00627  -0.0175   0.4507   0.6054
   4.000   0.4576   0.01381   0.00682  -0.0136   0.4228   0.6444
   5.000   0.5453   0.01453   0.00761  -0.0097   0.3964   0.6858
   6.000   0.6319   0.01541   0.00859  -0.0057   0.3717   0.7277
   7.000   0.7147   0.01652   0.00983  -0.0015   0.3481   0.7698
   8.000   0.7923   0.01791   0.01132   0.0032   0.3256   0.8092
   9.000   0.8628   0.01963   0.01313   0.0084   0.3045   0.8481
  10.000   0.9248   0.02173   0.01533   0.0143   0.2849   0.8886
  11.000   0.9743   0.02427   0.01800   0.0217   0.2667   0.9392
  12.000   1.0535   0.02778   0.02157   0.0209   0.2480   0.9976
  13.000   1.1044   0.03184   0.02562   0.0231   0.2317   1.0000
  14.000   1.1501   0.03701   0.03081   0.0249   0.2163   1.0000
  15.000   1.1881   0.04320   0.03704   0.0263   0.2019   1.0000
  16.000   1.2179   0.05048   0.04439   0.0270   0.1886   1.0000
  17.000   1.2404   0.05881   0.05281   0.0271   0.1764   1.0000
  18.000   1.2573   0.06802   0.06211   0.0264   0.1650   1.0000
