  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3290   0.01374   0.00687  -0.0487   0.7136   0.3503
  -4.000  -0.2482   0.01343   0.00640  -0.0429   0.6761   0.3759
  -3.000  -0.1620   0.01316   0.00608  -0.0380   0.6403   0.4029
  -2.000  -0.0745   0.01294   0.00584  -0.0332   0.6058   0.4325
  -1.000   0.0149   0.01285   0.00573  -0.0287   0.5733   0.4641
   0.000   0.1041   0.01282   0.00569  -0.0242   0.5418   0.4972
   1.000   0.1912   0.01286   0.00575  -0.0193   0.5119   0.5334
   2.000   0.2773   0.01301   0.00592  -0.0142   0.4836   0.5717
   3.000   0.3544   0.01314   0.00618  -0.0075   0.4570   0.6140
   4.000   0.4338   0.01350   0.00666  -0.0015   0.4311   0.6599
   5.000   0.5166   0.01412   0.00739   0.0034   0.4062   0.7110
   6.000   0.5977   0.01496   0.00836   0.0083   0.3822   0.7673
   7.000   0.6755   0.01603   0.00963   0.0134   0.3596   0.8285
   8.000   0.7466   0.01744   0.01123   0.0194   0.3382   0.8915
   9.000   0.8154   0.01943   0.01332   0.0253   0.3175   0.9497
  10.000   0.9263   0.02231   0.01616   0.0209   0.2953   0.9800
  11.000   1.0480   0.02591   0.01965   0.0125   0.2735   0.9952
  12.000   1.0834   0.02896   0.02266   0.0188   0.2567   1.0000
  13.000   1.0994   0.03252   0.02620   0.0280   0.2416   1.0000
  14.000   1.1314   0.03739   0.03110   0.0324   0.2264   1.0000
  15.000   1.1635   0.04337   0.03713   0.0349   0.2119   1.0000
  16.000   1.1914   0.05032   0.04416   0.0363   0.1982   1.0000
  17.000   1.2141   0.05822   0.05214   0.0368   0.1853   1.0000
  18.000   1.2306   0.06714   0.06115   0.0364   0.1733   1.0000
