  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5630                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0544   0.01524   0.00849  -0.1495   0.7602   0.2695
  -4.000   0.1234   0.01462   0.00786  -0.1415   0.7360   0.2888
  -3.000   0.1973   0.01417   0.00736  -0.1344   0.7086   0.3099
  -2.000   0.2799   0.01408   0.00721  -0.1292   0.6781   0.3332
  -1.000   0.3631   0.01431   0.00734  -0.1243   0.6448   0.3583
   0.000   0.4450   0.01485   0.00780  -0.1196   0.6123   0.3850
   1.000   0.5337   0.01553   0.00835  -0.1163   0.5828   0.4135
   2.000   0.6226   0.01633   0.00914  -0.1133   0.5562   0.4454
   3.000   0.7052   0.01739   0.01027  -0.1095   0.5314   0.4788
   4.000   0.7871   0.01866   0.01160  -0.1058   0.5079   0.5143
   5.000   0.8674   0.02018   0.01314  -0.1023   0.4856   0.5511
   6.000   0.9455   0.02191   0.01495  -0.0987   0.4642   0.5889
   7.000   1.0211   0.02392   0.01704  -0.0952   0.4437   0.6271
   8.000   1.0937   0.02622   0.01942  -0.0916   0.4239   0.6662
   9.000   1.1627   0.02886   0.02218  -0.0880   0.4047   0.7092
  10.000   1.2271   0.03181   0.02539  -0.0842   0.3862   0.7732
  11.000   1.2766   0.03473   0.02875  -0.0780   0.3685   1.0000
  12.000   1.3332   0.03897   0.03292  -0.0749   0.3509   1.0000
  13.000   1.3833   0.04383   0.03775  -0.0716   0.3338   1.0000
  14.000   1.4271   0.04933   0.04326  -0.0683   0.3171   1.0000
  15.000   1.4649   0.05554   0.04950  -0.0653   0.3009   1.0000
  16.000   1.4946   0.06265   0.05665  -0.0624   0.2849   1.0000
  17.000   1.5182   0.07057   0.06464  -0.0600   0.2694   1.0000
  18.000   1.5358   0.07922   0.07338  -0.0581   0.2543   1.0000
