  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3923                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2934   0.01484   0.00888  -0.0931   0.8831   0.3006
  -4.000  -0.1248   0.01304   0.00717  -0.1047   0.8585   0.3412
  -3.000   0.0615   0.01173   0.00581  -0.1202   0.8161   0.3854
  -2.000   0.2109   0.01141   0.00534  -0.1281   0.7563   0.4271
  -1.000   0.3328   0.01159   0.00532  -0.1301   0.6962   0.4676
   0.000   0.4494   0.01190   0.00552  -0.1310   0.6415   0.5096
   1.000   0.5611   0.01234   0.00591  -0.1310   0.5907   0.5513
   2.000   0.6704   0.01294   0.00643  -0.1304   0.5432   0.5938
   3.000   0.7757   0.01368   0.00713  -0.1290   0.4989   0.6365
   4.000   0.8764   0.01451   0.00799  -0.1266   0.4572   0.6773
   5.000   0.9729   0.01554   0.00901  -0.1235   0.4182   0.7173
   7.000   1.1338   0.01830   0.01178  -0.1112   0.3473   0.7838
   8.000   1.2051   0.01999   0.01351  -0.1036   0.3154   0.8109
   9.000   1.2623   0.02220   0.01569  -0.0941   0.2857   0.8332
  10.000   1.3142   0.02464   0.01820  -0.0842   0.2587   0.8525
  12.000   1.3958   0.03167   0.02534  -0.0652   0.2109   0.8881
  13.000   1.4258   0.03647   0.03021  -0.0569   0.1904   0.9052
  14.000   1.4494   0.04285   0.03666  -0.0507   0.1720   0.9219
  15.000   1.4715   0.04986   0.04386  -0.0461   0.1562   0.9366
  16.000   1.4820   0.05834   0.05252  -0.0424   0.1422   0.9501
  17.000   1.4845   0.06843   0.06281  -0.0404   0.1302   0.9619
  18.000   1.4816   0.07976   0.07433  -0.0401   0.1195   0.9726
