  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2349   0.01307   0.00679  -0.0829   0.8308   0.3311
  -4.000  -0.1331   0.01235   0.00596  -0.0807   0.7873   0.3602
  -3.000  -0.0397   0.01193   0.00543  -0.0767   0.7298   0.3899
  -2.000   0.0549   0.01187   0.00517  -0.0731   0.6760   0.4217
  -1.000   0.1466   0.01194   0.00510  -0.0689   0.6301   0.4545
   0.000   0.2350   0.01202   0.00516  -0.0641   0.5891   0.4893
   1.000   0.3195   0.01217   0.00528  -0.0585   0.5521   0.5252
   2.000   0.4055   0.01250   0.00558  -0.0533   0.5168   0.5639
   3.000   0.4962   0.01297   0.00612  -0.0494   0.4840   0.6039
   4.000   0.5863   0.01369   0.00682  -0.0455   0.4524   0.6458
   5.000   0.6757   0.01449   0.00772  -0.0417   0.4228   0.6864
   6.000   0.7617   0.01552   0.00875  -0.0377   0.3940   0.7262
   7.000   0.8433   0.01673   0.01001  -0.0332   0.3669   0.7652
   8.000   0.9223   0.01808   0.01149  -0.0288   0.3413   0.8078
   9.000   0.9924   0.01974   0.01332  -0.0232   0.3169   0.8621
  10.000   1.0561   0.02171   0.01546  -0.0173   0.2937   1.0000
  11.000   1.1250   0.02442   0.01813  -0.0142   0.2720   1.0000
  12.000   1.1836   0.02791   0.02159  -0.0104   0.2512   1.0000
  13.000   1.2331   0.03234   0.02599  -0.0066   0.2321   1.0000
  15.000   1.3101   0.04422   0.03794  -0.0009   0.1981   1.0000
  16.000   1.3372   0.05180   0.04563   0.0009   0.1832   1.0000
  17.000   1.3558   0.06061   0.05454   0.0018   0.1695   1.0000
  18.000   1.3672   0.07048   0.06454   0.0019   0.1570   1.0000
