  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6637                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0509   0.01888   0.01179  -0.1284   0.6851   0.2694
  -4.000   0.0084   0.01878   0.01161  -0.1209   0.6582   0.2826
  -3.000   0.0918   0.01876   0.01143  -0.1177   0.6327   0.2975
  -2.000   0.1716   0.01922   0.01175  -0.1140   0.6078   0.3130
  -1.000   0.2540   0.01988   0.01236  -0.1111   0.5850   0.3300
   0.000   0.3394   0.02067   0.01313  -0.1089   0.5639   0.3490
   1.000   0.4259   0.02164   0.01409  -0.1071   0.5443   0.3691
   2.000   0.5157   0.02270   0.01512  -0.1060   0.5256   0.3908
   3.000   0.5962   0.02422   0.01667  -0.1039   0.5080   0.4134
   4.000   0.6707   0.02622   0.01875  -0.1012   0.4912   0.4373
   5.000   0.7486   0.02833   0.02093  -0.0993   0.4750   0.4631
   6.000   0.8284   0.03052   0.02315  -0.0979   0.4595   0.4908
   7.000   0.9090   0.03280   0.02544  -0.0969   0.4446   0.5204
   8.000   0.9796   0.03573   0.02844  -0.0949   0.4300   0.5509
   9.000   1.0378   0.03965   0.03252  -0.0920   0.4157   0.5808
  10.000   1.1014   0.04334   0.03634  -0.0900   0.4020   0.6131
  11.000   1.1674   0.04695   0.04001  -0.0886   0.3888   0.6456
  12.000   1.2277   0.05107   0.04421  -0.0870   0.3756   0.6794
  13.000   1.2625   0.05737   0.05079  -0.0838   0.3625   0.7158
  14.000   1.3028   0.06328   0.05705  -0.0815   0.3496   0.7770
  15.000   1.3383   0.06815   0.06237  -0.0776   0.3376   1.0000
  16.000   1.3956   0.07300   0.06707  -0.0776   0.3257   1.0000
  17.000   1.4002   0.08281   0.07703  -0.0751   0.3127   1.0000
  18.000   1.4117   0.09208   0.08642  -0.0737   0.2998   1.0000
