  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2606   0.01583   0.00859  -0.0415   0.6161   0.3918
  -4.000  -0.1874   0.01532   0.00800  -0.0353   0.5839   0.4118
  -3.000  -0.1202   0.01501   0.00760  -0.0276   0.5543   0.4326
  -2.000  -0.0678   0.01495   0.00747  -0.0166   0.5272   0.4539
  -1.000  -0.0104   0.01494   0.00743  -0.0064   0.5018   0.4767
   0.000   0.0489   0.01494   0.00744   0.0034   0.4779   0.5009
   1.000   0.0988   0.01494   0.00748   0.0149   0.4558   0.5265
   2.000   0.1624   0.01516   0.00775   0.0235   0.4344   0.5546
   3.000   0.2346   0.01558   0.00824   0.0299   0.4137   0.5854
   4.000   0.3102   0.01620   0.00892   0.0351   0.3938   0.6185
   5.000   0.3867   0.01699   0.00983   0.0397   0.3747   0.6544
   6.000   0.4622   0.01803   0.01105   0.0439   0.3565   0.6943
   7.000   0.5361   0.01941   0.01257   0.0476   0.3391   0.7369
   8.000   0.6062   0.02113   0.01451   0.0513   0.3225   0.7841
   9.000   0.6720   0.02330   0.01688   0.0550   0.3068   0.8336
  10.000   0.7310   0.02601   0.01977   0.0592   0.2920   0.8848
  11.000   0.7833   0.02939   0.02327   0.0637   0.2778   0.9338
  12.000   0.8508   0.03376   0.02765   0.0636   0.2636   0.9708
  13.000   0.9527   0.03949   0.03340   0.0541   0.2490   0.9835
  14.000   1.0440   0.04595   0.03987   0.0450   0.2352   0.9938
  15.000   1.0979   0.05262   0.04658   0.0410   0.2230   1.0000
  16.000   1.0782   0.05875   0.05283   0.0489   0.2129   1.0000
  17.000   1.0801   0.06564   0.05979   0.0526   0.2027   1.0000
  18.000   1.0895   0.07357   0.06776   0.0534   0.1927   1.0000
