  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0099   0.01432   0.00668  -0.1045   0.6684   0.1129
  -4.000   0.1059   0.01380   0.00597  -0.1012   0.6228   0.1288
  -3.000   0.2003   0.01353   0.00554  -0.0976   0.5739   0.1495
  -2.000   0.2920   0.01336   0.00525  -0.0936   0.5258   0.1778
  -1.000   0.3815   0.01334   0.00515  -0.0893   0.4829   0.2197
   0.000   0.4662   0.01272   0.00514  -0.0848   0.4525   0.4305
   1.000   0.5507   0.01244   0.00567  -0.0795   0.4308   0.7075
   2.000   0.6380   0.01285   0.00637  -0.0741   0.4152   0.8554
   3.000   0.7461   0.01376   0.00730  -0.0729   0.4023   0.9631
   4.000   0.9269   0.01511   0.00846  -0.0879   0.3904   0.9961
   5.000   0.9985   0.01577   0.00893  -0.0816   0.3815   1.0000
   6.000   1.0689   0.01658   0.00971  -0.0748   0.3737   1.0000
   7.000   1.1550   0.01763   0.01069  -0.0715   0.3656   1.0000
   8.000   1.2476   0.01898   0.01202  -0.0697   0.3578   1.0000
   9.000   1.3294   0.02035   0.01344  -0.0665   0.3498   1.0000
  10.000   1.4197   0.02202   0.01509  -0.0650   0.3418   1.0000
  11.000   1.4864   0.02394   0.01719  -0.0605   0.3338   1.0000
  12.000   1.5689   0.02594   0.01919  -0.0587   0.3255   1.0000
  13.000   1.6154   0.02890   0.02243  -0.0530   0.3171   1.0000
  14.000   1.6772   0.03178   0.02541  -0.0498   0.3084   1.0000
  15.000   1.7092   0.03625   0.03013  -0.0449   0.2988   1.0000
  16.000   1.7351   0.04204   0.03620  -0.0410   0.2886   1.0000
  17.000   1.7595   0.04859   0.04293  -0.0383   0.2774   1.0000
  18.000   1.7695   0.05714   0.05167  -0.0365   0.2645   1.0000
