  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1807   0.01221   0.00532  -0.0812   0.7888   0.2023
  -4.000  -0.0771   0.01157   0.00468  -0.0793   0.7476   0.2438
  -3.000   0.0274   0.01115   0.00423  -0.0776   0.7044   0.2943
  -2.000   0.1308   0.01081   0.00392  -0.0756   0.6613   0.3579
  -1.000   0.2319   0.01045   0.00377  -0.0733   0.6208   0.4548
   0.000   0.3320   0.01026   0.00385  -0.0707   0.5847   0.5901
   1.000   0.4334   0.01023   0.00411  -0.0681   0.5531   0.7071
   2.000   0.5343   0.01045   0.00451  -0.0651   0.5253   0.8129
   3.000   0.6336   0.01089   0.00508  -0.0616   0.5003   0.9059
   4.000   0.7550   0.01166   0.00581  -0.0629   0.4751   0.9644
   5.000   0.9210   0.01262   0.00661  -0.0745   0.4477   0.9887
   6.000   1.0480   0.01336   0.00724  -0.0789   0.4215   1.0000
   7.000   1.0884   0.01382   0.00768  -0.0654   0.3986   1.0000
   8.000   1.1365   0.01460   0.00841  -0.0536   0.3736   1.0000
   9.000   1.2031   0.01593   0.00969  -0.0465   0.3462   1.0000
  10.000   1.2671   0.01781   0.01152  -0.0401   0.3168   1.0000
  11.000   1.3271   0.02028   0.01401  -0.0342   0.2867   1.0000
  12.000   1.3776   0.02368   0.01741  -0.0284   0.2568   1.0000
  13.000   1.4164   0.02834   0.02209  -0.0229   0.2278   1.0000
  14.000   1.4429   0.03461   0.02840  -0.0181   0.2005   1.0000
  15.000   1.4558   0.04289   0.03673  -0.0146   0.1755   1.0000
  16.000   1.4600   0.05286   0.04681  -0.0125   0.1536   1.0000
  17.000   1.4558   0.06442   0.05853  -0.0117   0.1350   1.0000
  18.000   1.4406   0.07780   0.07201  -0.0123   0.1195   1.0000
