  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4765   0.01249   0.00635  -0.0330   0.9616   0.2831
  -4.000  -0.3313   0.01134   0.00553  -0.0401   0.9461   0.3611
  -3.000  -0.1835   0.01015   0.00465  -0.0470   0.9298   0.4403
  -2.000  -0.0507   0.00898   0.00374  -0.0503   0.9027   0.5155
   0.000   0.1891   0.00813   0.00284  -0.0511   0.7450   0.6573
   1.000   0.2930   0.00847   0.00304  -0.0484   0.6586   0.7219
   2.000   0.3950   0.00896   0.00339  -0.0455   0.5780   0.7787
   3.000   0.4955   0.00956   0.00382  -0.0424   0.5012   0.8274
   4.000   0.5920   0.01020   0.00433  -0.0385   0.4272   0.8712
   5.000   0.6829   0.01093   0.00490  -0.0335   0.3558   0.9175
   6.000   0.7800   0.01188   0.00566  -0.0302   0.2848   0.9688
   7.000   0.9081   0.01330   0.00677  -0.0349   0.2118   1.0000
   8.000   0.9879   0.01477   0.00795  -0.0298   0.1601   1.0000
   9.000   1.0675   0.01656   0.00958  -0.0247   0.1221   1.0000
  10.000   1.1368   0.01874   0.01166  -0.0182   0.0971   1.0000
  11.000   1.2006   0.02133   0.01428  -0.0117   0.0803   1.0000
  12.000   1.2500   0.02489   0.01790  -0.0045   0.0689   1.0000
  13.000   1.2936   0.02924   0.02244   0.0017   0.0608   1.0000
  14.000   1.3244   0.03525   0.02866   0.0064   0.0546   1.0000
  15.000   1.3429   0.04334   0.03695   0.0089   0.0499   1.0000
  16.000   1.3565   0.05310   0.04709   0.0089   0.0461   1.0000
  17.000   1.3549   0.06528   0.05958   0.0072   0.0432   1.0000
  18.000   1.3491   0.07902   0.07365   0.0034   0.0406   1.0000
