  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0728   0.01411   0.00662  -0.0996   0.6660   0.2229
  -4.000   0.0193   0.01379   0.00621  -0.0958   0.6325   0.2488
  -3.000   0.1104   0.01352   0.00590  -0.0918   0.6015   0.2800
  -2.000   0.2036   0.01338   0.00573  -0.0882   0.5744   0.3163
  -1.000   0.2965   0.01326   0.00568  -0.0847   0.5509   0.3613
   0.000   0.3894   0.01317   0.00573  -0.0812   0.5304   0.4264
   1.000   0.4818   0.01312   0.00598  -0.0777   0.5118   0.5336
   2.000   0.5663   0.01319   0.00636  -0.0725   0.4955   0.6351
   3.000   0.6583   0.01356   0.00701  -0.0690   0.4797   0.7254
   4.000   0.7501   0.01410   0.00783  -0.0653   0.4646   0.8180
   5.000   0.8361   0.01490   0.00878  -0.0602   0.4496   0.9157
   6.000   0.9558   0.01618   0.01002  -0.0629   0.4339   0.9802
   7.000   1.0892   0.01760   0.01141  -0.0700   0.4178   1.0000
   8.000   1.1245   0.01856   0.01234  -0.0581   0.4037   1.0000
   9.000   1.1874   0.02019   0.01392  -0.0522   0.3888   1.0000
  10.000   1.2511   0.02230   0.01601  -0.0473   0.3733   1.0000
  11.000   1.3113   0.02495   0.01865  -0.0428   0.3574   1.0000
  12.000   1.3644   0.02835   0.02207  -0.0384   0.3411   1.0000
  13.000   1.4108   0.03259   0.02637  -0.0344   0.3246   1.0000
  14.000   1.4489   0.03788   0.03175  -0.0307   0.3079   1.0000
  15.000   1.4776   0.04438   0.03836  -0.0275   0.2909   1.0000
  16.000   1.4974   0.05211   0.04621  -0.0249   0.2739   1.0000
  17.000   1.5091   0.06102   0.05523  -0.0229   0.2568   1.0000
  18.000   1.5156   0.07076   0.06505  -0.0218   0.2401   1.0000
