  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3741   0.01197   0.00586  -0.0496   0.8934   0.3365
  -4.000  -0.2698   0.01111   0.00505  -0.0474   0.8575   0.3787
  -2.000  -0.0576   0.01007   0.00397  -0.0437   0.7511   0.4693
  -1.000   0.0453   0.00999   0.00378  -0.0413   0.6871   0.5170
   0.000   0.1477   0.01007   0.00379  -0.0388   0.6295   0.5664
   1.000   0.2493   0.01027   0.00392  -0.0362   0.5764   0.6174
   2.000   0.3503   0.01053   0.00418  -0.0335   0.5268   0.6683
   3.000   0.4498   0.01090   0.00456  -0.0306   0.4794   0.7180
   4.000   0.5468   0.01136   0.00503  -0.0272   0.4342   0.7665
   5.000   0.6396   0.01192   0.00563  -0.0231   0.3913   0.8163
   6.000   0.7236   0.01259   0.00637  -0.0172   0.3510   0.8728
   7.000   0.8012   0.01356   0.00738  -0.0101   0.3131   0.9435
   8.000   0.9302   0.01526   0.00892  -0.0150   0.2712   0.9908
   9.000   1.0042   0.01663   0.01013  -0.0102   0.2379   1.0000
  10.000   1.0626   0.01839   0.01180  -0.0026   0.2092   1.0000
  11.000   1.1240   0.02082   0.01417   0.0033   0.1832   1.0000
  12.000   1.1785   0.02405   0.01739   0.0087   0.1610   1.0000
  13.000   1.2233   0.02837   0.02169   0.0136   0.1423   1.0000
  14.000   1.2621   0.03373   0.02716   0.0174   0.1270   1.0000
  15.000   1.2907   0.04068   0.03423   0.0198   0.1142   1.0000
  16.000   1.3082   0.04939   0.04309   0.0209   0.1038   1.0000
  17.000   1.3174   0.05960   0.05347   0.0206   0.0952   1.0000
  18.000   1.3201   0.07111   0.06519   0.0190   0.0878   1.0000
