  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2932                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2132   0.01596   0.00891  -0.0873   0.6923   0.3514
  -4.000  -0.1742   0.01536   0.00823  -0.0746   0.6548   0.3691
  -3.000  -0.1025   0.01495   0.00774  -0.0678   0.6199   0.3899
  -2.000  -0.0187   0.01474   0.00745  -0.0632   0.5874   0.4120
  -1.000   0.0738   0.01470   0.00734  -0.0603   0.5566   0.4357
   0.000   0.1681   0.01477   0.00741  -0.0577   0.5285   0.4608
   1.000   0.2643   0.01500   0.00765  -0.0555   0.5017   0.4872
   2.000   0.3620   0.01538   0.00804  -0.0537   0.4761   0.5149
   3.000   0.4579   0.01589   0.00861  -0.0518   0.4520   0.5453
   4.000   0.5521   0.01660   0.00940  -0.0497   0.4290   0.5769
   5.000   0.6434   0.01753   0.01042  -0.0474   0.4072   0.6099
   6.000   0.7307   0.01873   0.01171  -0.0447   0.3865   0.6444
   7.000   0.8134   0.02026   0.01332  -0.0417   0.3668   0.6800
   8.000   0.8911   0.02218   0.01531  -0.0384   0.3479   0.7155
   9.000   0.9607   0.02454   0.01782  -0.0344   0.3302   0.7515
  10.000   1.0227   0.02747   0.02094  -0.0300   0.3139   0.7856
  11.000   1.0772   0.03103   0.02467  -0.0253   0.2982   0.8165
  12.000   1.1234   0.03524   0.02901  -0.0202   0.2832   0.8431
  13.000   1.1614   0.04011   0.03399  -0.0150   0.2690   0.8658
  14.000   1.1925   0.04572   0.03968  -0.0103   0.2555   0.8864
  15.000   1.2221   0.05183   0.04585  -0.0066   0.2424   0.9059
  16.000   1.2419   0.05792   0.05199  -0.0019   0.2298   0.9248
  17.000   1.2490   0.06589   0.06017   0.0014   0.2183   0.9445
  18.000   1.2509   0.07356   0.06801   0.0052   0.2072   0.9659
