  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1392   0.02053   0.01352  -0.1246   0.6831   0.2829
  -4.000  -0.0544   0.02047   0.01335  -0.1225   0.6524   0.2964
  -3.000   0.0384   0.02065   0.01337  -0.1217   0.6259   0.3108
  -2.000   0.1322   0.02103   0.01368  -0.1211   0.6016   0.3263
  -1.000   0.2261   0.02156   0.01420  -0.1206   0.5791   0.3434
   0.000   0.3214   0.02227   0.01489  -0.1203   0.5582   0.3613
   1.000   0.4184   0.02314   0.01571  -0.1205   0.5385   0.3803
   2.000   0.5149   0.02418   0.01668  -0.1206   0.5194   0.4004
   3.000   0.6041   0.02564   0.01808  -0.1198   0.5010   0.4204
   4.000   0.6866   0.02747   0.02004  -0.1182   0.4839   0.4435
   5.000   0.7713   0.02942   0.02207  -0.1172   0.4675   0.4677
   6.000   0.8583   0.03139   0.02408  -0.1167   0.4518   0.4931
   7.000   0.9414   0.03363   0.02631  -0.1158   0.4360   0.5194
   8.000   1.0045   0.03716   0.03000  -0.1128   0.4215   0.5458
   9.000   1.0732   0.04055   0.03348  -0.1108   0.4073   0.5732
  10.000   1.1436   0.04391   0.03686  -0.1092   0.3936   0.6011
  11.000   1.1997   0.04836   0.04145  -0.1065   0.3800   0.6305
  12.000   1.2430   0.05397   0.04727  -0.1032   0.3665   0.6570
  13.000   1.2919   0.05925   0.05266  -0.1008   0.3537   0.6813
  14.000   1.3502   0.06375   0.05713  -0.0995   0.3413   0.7045
  15.000   1.3711   0.07177   0.06533  -0.0963   0.3287   0.7244
  16.000   1.3920   0.07982   0.07361  -0.0937   0.3159   0.7445
  17.000   1.4216   0.08718   0.08110  -0.0924   0.3040   0.7640
  18.000   1.4788   0.09175   0.08563  -0.0928   0.2931   0.7857
