  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4045   0.01128   0.00505  -0.0360   0.8960   0.2860
  -4.000  -0.3026   0.01045   0.00432  -0.0334   0.8521   0.3463
  -3.000  -0.1991   0.00979   0.00375  -0.0310   0.8022   0.4149
  -2.000  -0.0952   0.00934   0.00338  -0.0288   0.7481   0.4948
  -1.000   0.0088   0.00910   0.00319  -0.0265   0.6922   0.5779
   0.000   0.1130   0.00901   0.00318  -0.0242   0.6364   0.6590
   1.000   0.2175   0.00907   0.00332  -0.0219   0.5845   0.7365
   2.000   0.3217   0.00930   0.00360  -0.0195   0.5359   0.8115
   3.000   0.4249   0.00974   0.00407  -0.0167   0.4906   0.8775
   4.000   0.5279   0.01042   0.00469  -0.0138   0.4462   0.9317
   5.000   0.6536   0.01134   0.00549  -0.0161   0.3974   0.9651
   6.000   0.8090   0.01244   0.00637  -0.0256   0.3418   0.9810
   7.000   0.9598   0.01363   0.00732  -0.0348   0.2838   0.9955
   8.000   1.0415   0.01472   0.00824  -0.0304   0.2379   1.0000
   9.000   1.0750   0.01588   0.00927  -0.0163   0.2023   1.0000
  10.000   1.1044   0.01745   0.01072  -0.0020   0.1712   1.0000
  12.000   1.2021   0.02339   0.01657   0.0127   0.1199   1.0000
  13.000   1.2453   0.02781   0.02109   0.0177   0.1027   1.0000
  14.000   1.2738   0.03413   0.02751   0.0213   0.0900   1.0000
  15.000   1.2950   0.04194   0.03553   0.0232   0.0802   1.0000
  16.000   1.3049   0.05176   0.04557   0.0233   0.0726   1.0000
  17.000   1.3066   0.06323   0.05725   0.0219   0.0665   1.0000
  18.000   1.3035   0.07585   0.07008   0.0193   0.0614   1.0000
