  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1432   0.01247   0.00616  -0.1065   0.8677   0.2598
  -4.000  -0.0292   0.01164   0.00541  -0.1066   0.8483   0.3038
  -3.000   0.0854   0.01094   0.00480  -0.1067   0.8260   0.3521
  -2.000   0.1985   0.01046   0.00436  -0.1064   0.7990   0.4028
  -1.000   0.3086   0.01006   0.00404  -0.1054   0.7650   0.4556
   0.000   0.4155   0.00991   0.00390  -0.1037   0.7223   0.5108
   1.000   0.5161   0.00998   0.00397  -0.1008   0.6689   0.5658
   2.000   0.6124   0.01033   0.00424  -0.0971   0.6122   0.6201
   3.000   0.7052   0.01088   0.00468  -0.0929   0.5607   0.6741
   4.000   0.7927   0.01138   0.00526  -0.0878   0.5141   0.7339
   5.000   0.8704   0.01192   0.00602  -0.0807   0.4704   0.8277
   6.000   0.9581   0.01277   0.00696  -0.0760   0.4269   1.0000
   7.000   1.0352   0.01410   0.00808  -0.0704   0.3852   1.0000
   8.000   1.1095   0.01577   0.00956  -0.0648   0.3444   1.0000
  10.000   1.2448   0.02031   0.01385  -0.0534   0.2675   1.0000
  11.000   1.3032   0.02341   0.01687  -0.0476   0.2323   1.0000
  12.000   1.3534   0.02728   0.02069  -0.0418   0.2005   1.0000
  13.000   1.3950   0.03216   0.02555  -0.0363   0.1729   1.0000
  14.000   1.4262   0.03836   0.03176  -0.0313   0.1497   1.0000
  15.000   1.4515   0.04572   0.03921  -0.0275   0.1305   1.0000
  16.000   1.4649   0.05488   0.04850  -0.0248   0.1154   1.0000
  17.000   1.4712   0.06547   0.05928  -0.0235   0.1030   1.0000
  18.000   1.4684   0.07765   0.07164  -0.0236   0.0930   1.0000
