  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1254   0.01777   0.01018  -0.0507   0.5580   0.3999
  -4.000  -0.0697   0.01734   0.00966  -0.0421   0.5335   0.4163
  -3.000  -0.0192   0.01705   0.00940  -0.0320   0.5108   0.4343
  -2.000   0.0040   0.01693   0.00930  -0.0163   0.4905   0.4520
  -1.000  -0.0110   0.01695   0.00927   0.0072   0.4723   0.4690
   0.000   0.0271   0.01712   0.00937   0.0200   0.4530   0.4887
   1.000   0.0786   0.01742   0.00968   0.0297   0.4349   0.5103
   2.000   0.1408   0.01786   0.01023   0.0369   0.4175   0.5347
   3.000   0.2093   0.01853   0.01100   0.0424   0.4006   0.5609
   4.000   0.2809   0.01945   0.01198   0.0468   0.3842   0.5892
   6.000   0.4265   0.02199   0.01468   0.0532   0.3529   0.6543
   7.000   0.4895   0.02396   0.01692   0.0566   0.3389   0.6918
   8.000   0.5545   0.02630   0.01947   0.0590   0.3251   0.7331
   9.000   0.6178   0.02899   0.02236   0.0610   0.3119   0.7781
  10.000   0.6793   0.03201   0.02555   0.0628   0.2992   0.8278
  11.000   0.7290   0.03587   0.02966   0.0655   0.2870   0.8796
  12.000   0.7663   0.04091   0.03495   0.0687   0.2752   0.9289
  13.000   0.8169   0.04656   0.04068   0.0685   0.2636   0.9672
  14.000   0.9038   0.05365   0.04780   0.0589   0.2518   0.9809
  15.000   0.9864   0.06112   0.05527   0.0491   0.2405   0.9907
  16.000   1.0712   0.06862   0.06274   0.0385   0.2295   0.9982
  17.000   1.0544   0.07771   0.07201   0.0407   0.2197   1.0001
  18.000   1.0321   0.08581   0.08021   0.0450   0.2100   1.0001
