  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1052   0.01501   0.00724  -0.1355   0.6330   0.1637
  -4.000   0.1932   0.01473   0.00685  -0.1310   0.6037   0.1819
  -3.000   0.2807   0.01453   0.00655  -0.1265   0.5780   0.2036
  -2.000   0.3668   0.01448   0.00646  -0.1218   0.5562   0.2295
  -1.000   0.4552   0.01450   0.00650  -0.1177   0.5377   0.2610
   0.000   0.5499   0.01473   0.00679  -0.1150   0.5217   0.3008
   1.000   0.6505   0.01501   0.00720  -0.1137   0.5078   0.3575
   2.000   0.7526   0.01512   0.00774  -0.1130   0.4946   0.5011
   3.000   0.8404   0.01535   0.00872  -0.1094   0.4830   0.7158
   4.000   0.9275   0.01587   0.00974  -0.1045   0.4716   0.9260
   5.000   1.0377   0.01693   0.01071  -0.1064   0.4600   1.0000
   6.000   1.1227   0.01813   0.01181  -0.1035   0.4491   1.0000
   7.000   1.2141   0.01935   0.01285  -0.1019   0.4378   1.0000
   8.000   1.2818   0.02119   0.01477  -0.0970   0.4268   1.0000
   9.000   1.3620   0.02299   0.01650  -0.0945   0.4158   1.0000
  10.000   1.4253   0.02535   0.01890  -0.0902   0.4043   1.0000
  11.000   1.4807   0.02846   0.02212  -0.0856   0.3923   1.0000
  12.000   1.5383   0.03176   0.02546  -0.0820   0.3804   1.0000
  13.000   1.5986   0.03509   0.02876  -0.0791   0.3678   1.0000
  14.000   1.6258   0.04097   0.03483  -0.0743   0.3545   1.0000
  15.000   1.6503   0.04766   0.04169  -0.0703   0.3404   1.0000
  16.000   1.6688   0.05531   0.04949  -0.0669   0.3257   1.0000
  17.000   1.6805   0.06392   0.05824  -0.0641   0.3106   1.0000
  18.000   1.6872   0.07333   0.06778  -0.0620   0.2950   1.0000
