  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4191   0.01094   0.00497  -0.0269   0.8743   0.3343
  -4.000  -0.3205   0.01018   0.00433  -0.0236   0.8238   0.4148
  -3.000  -0.2174   0.00976   0.00384  -0.0210   0.7675   0.4783
  -2.000  -0.1140   0.00950   0.00353  -0.0186   0.7060   0.5382
  -1.000  -0.0098   0.00937   0.00340  -0.0163   0.6482   0.6009
   0.000   0.0934   0.00938   0.00340  -0.0139   0.5905   0.6711
   1.000   0.1972   0.00953   0.00352  -0.0115   0.5337   0.7323
   2.000   0.3005   0.00981   0.00380  -0.0091   0.4774   0.7946
   3.000   0.4017   0.01033   0.00427  -0.0063   0.4236   0.8546
   4.000   0.5012   0.01110   0.00495  -0.0030   0.3749   0.9071
   5.000   0.6057   0.01212   0.00582  -0.0010   0.3355   0.9481
   6.000   0.7473   0.01337   0.00693  -0.0074   0.3028   0.9682
   7.000   0.8967   0.01471   0.00808  -0.0161   0.2750   0.9832
   8.000   1.0469   0.01578   0.00918  -0.0252   0.2506   0.9968
   9.000   1.1119   0.01666   0.01006  -0.0177   0.2317   1.0000
  10.000   1.1260   0.01748   0.01091  -0.0002   0.2160   1.0000
  11.000   1.1704   0.01900   0.01244   0.0102   0.1973   1.0000
  12.000   1.2283   0.02123   0.01473   0.0165   0.1765   1.0000
  13.000   1.2762   0.02470   0.01821   0.0220   0.1557   1.0000
  14.000   1.3185   0.02931   0.02294   0.0259   0.1364   1.0000
  15.000   1.3427   0.03609   0.02985   0.0288   0.1203   1.0000
  16.000   1.3544   0.04502   0.03896   0.0297   0.1067   1.0000
  17.000   1.3476   0.05690   0.05102   0.0286   0.0959   1.0000
  18.000   1.3316   0.07076   0.06509   0.0257   0.0870   1.0000
