  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0010   0.01764   0.00933  -0.0721   0.5093   0.2143
  -3.000   0.0365   0.01755   0.00919  -0.0587   0.4828   0.2329
  -2.000   0.0910   0.01763   0.00922  -0.0493   0.4587   0.2590
   0.000   0.2252   0.01742   0.00983  -0.0365   0.4240   0.4788
   1.000   0.3140   0.01814   0.01061  -0.0340   0.4111   0.5510
   2.000   0.4008   0.01904   0.01166  -0.0315   0.4010   0.6017
   3.000   0.4991   0.01999   0.01262  -0.0311   0.3922   0.6514
   4.000   0.5847   0.02117   0.01402  -0.0291   0.3844   0.7033
   5.000   0.6876   0.02213   0.01504  -0.0295   0.3769   0.7657
   6.000   0.7598   0.02382   0.01712  -0.0258   0.3708   0.8419
   7.000   0.8332   0.02553   0.01905  -0.0214   0.3647   0.9286
   8.000   0.9547   0.02766   0.02109  -0.0267   0.3581   0.9770
   9.000   1.0778   0.03141   0.02493  -0.0366   0.3516   0.9957
  10.000   1.1470   0.03312   0.02650  -0.0347   0.3460   1.0000
  11.000   1.1785   0.03619   0.02964  -0.0278   0.3401   1.0000
  12.000   1.2143   0.04048   0.03403  -0.0238   0.3339   1.0000
  13.000   1.3099   0.04197   0.03534  -0.0254   0.3280   1.0000
  14.000   1.2712   0.05255   0.04636  -0.0184   0.3204   1.0000
  15.000   1.3490   0.05525   0.04897  -0.0197   0.3150   1.0000
  16.000   1.2417   0.07456   0.06883  -0.0136   0.3032   1.0000
